_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
26.564913333333333,64.33333333333333,150000,2.150672432375e-05,0.3817009673526804,-0.008526094798079257,-8.991471432045845,3.9583402752233403,0.9999998646752317,21,13.8,0.3159569727140479,0.095,1.2050099,0.8561294,0.9999302,0.266095,0.00055665243,0.00011875
27.567126666666667,65.0,150000,2.1967494760027362e-05,0.3665539977466216,-0.005544056700402043,-8.653215360628236,3.5240348051641006,0.9999998584506723,22,14.47,0.09664468094706535,0.09,1.2451446,0.73687047,1.0000857,0.26140827,0.0005072048,0.0001125
25.52968,65.33333333333333,150000,2.166688626485458e-05,0.3759541857503817,-0.002327165348324413,-7.838978400449731,5.320262383709993,0.9999998503079119,23,15.14,-0.06213046959601343,0.08500000000000002,1.2741555,0.791573,0.9999353,0.2582775,0.00036977546,0.00010625000000000001
21.85924,66.0,150000,1.668434989853356e-05,0.37365413974946166,-0.003779747265509398,-6.226255242936984,4.446336917582851,0.9999998529782129,24,15.81,0.04637258220463991,0.08000000000000002,1.2052902,0.85882205,0.9999328,0.25603855,0.0003283068,0.0001
22.297433333333334,66.66666666666667,150000,1.520828771611406e-05,0.38091428495236573,-0.002954958343683322,-6.050528599105304,4.221510735510163,0.9999998510830163,25,16.48,0.07420804281719029,0.07500000000000001,1.1100016,0.88460946,1.0000293,0.25620753,0.00033504656,9.375e-05
23.78844,67.66666666666667,150000,1.5121281637044742e-05,0.37838090095135235,0.002930114675764838,-6.846245800985202,4.8905823566575535,0.9999998397611285,26,17.14,-0.3599488839972764,0.06999999999999999,1.1389624,0.8699036,1.0000385,0.24993643,0.00018295858,8.75e-05
24.467486666666666,67.66666666666667,150000,1.4155487154288911e-05,0.3832676653533071,-0.001093307837571156,-7.223105942112507,4.4678703233613195,0.9999998411625789,27,17.82,-0.052771435934118927,0.06499999999999999,1.1466535,0.886987,0.99999064,0.24655154,0.00014610247,8.125e-05
23.278186666666667,67.66666666666667,150000,1.404590475250973e-05,0.38086095055234437,0.00020862269449228502,-8.868541282146351,4.601634568873179,0.999999831626402,28,18.49,-0.15732453134842217,0.06000000000000001,1.1075728,0.8985169,1.0000037,0.24368326,0.00016975748,7.500000000000001e-05
28.490666666666666,68.0,150000,1.3623956118290184e-05,0.3773542137509417,-0.001758777295884464,-10.699913817002766,5.519911841638408,0.99999983524725,29,19.28,0.014315322041511536,0.05500000000000001,1.1202636,0.9061717,1.0000002,0.24129958,0.00021049727,6.875e-05
24.696206666666665,68.33333333333333,150000,1.2053188534433116e-05,0.3797342613518937,0.014817597201576988,-7.303704429216389,5.111754019498933,0.9999998258890533,30,19.96,-1.221477834507823,0.05,1.091769,0.8892491,1.000123,0.23690774,0.00013019453,6.25e-05
24.538486666666667,68.66666666666667,150000,1.1974537682843576e-05,0.375867517350347,0.008187451386483977,-6.892986765486146,4.5805660073208045,0.9999998371564105,31,20.63,-0.660661933477968,0.045,1.0648949,0.92330253,1.0000235,0.23398356,4.6979523e-05,5.625e-05
24.756446666666665,69.0,150000,1.1187237329629351e-05,0.37540084135016033,0.00578404749520426,-7.039794897946624,3.9277541930093944,0.9999998265899871,32,21.31,-0.5117787589260843,0.039999999999999994,1.0862589,0.8974652,1.0000689,0.23117468,7.641527e-05,4.999999999999999e-05
27.87826,68.66666666666667,150000,1.333736563010936e-05,0.373967479349587,-0.0037435130767245126,-9.87025418585595,9.730040804943533,0.9999998276570532,33,21.98,0.21046206587925553,0.03500000000000001,1.0840665,0.92498773,0.9999759,0.23586056,9.686542e-05,4.375000000000001e-05
20.953146666666665,69.66666666666667,150000,8.298637445984543e-06,0.37299412654919767,0.010947906206486398,-7.968587451729973,5.835669015777058,0.9999998221591312,34,22.66,-0.8568794935708866,0.030000000000000006,1.0768046,0.9173375,0.99999404,0.23137225,3.3870743e-05,3.7500000000000003e-05
24.3093,69.66666666666667,150000,8.931905610426418e-06,0.381267625352507,0.0042458886696414636,-6.041740163558651,6.9097586500129875,0.9999998195846087,35,23.33,-0.3648969563655555,0.025,1.0292546,0.95733035,0.9999652,0.23149742,1.8579176e-05,3.125e-05
23.728426666666667,68.66666666666667,150000,8.735099937571877e-06,0.379527590551811,0.0029775025812457017,-12.463805032911067,7.686332935108996,0.9999998204272197,36,24.01,-0.27920427871868014,0.019999999999999997,1.0601115,0.95160204,1.0000038,0.23325472,2.0829553e-05,2.4999999999999994e-05
22.5832,69.66666666666667,150000,8.103179250425597e-06,0.3752008373500803,0.008311445764069565,-7.3279470080285645,6.13287667901069,0.9999998164902183,37,24.68,-0.6391379940323532,0.014999999999999993,1.0460511,0.97410893,0.99996644,0.23097582,1.1924684e-05,1.8749999999999988e-05
22.912073333333332,69.33333333333333,150000,9.553445205670061e-06,0.38080761615232306,-0.0038124335124849287,-7.770562586953236,9.706913259183407,0.9999998170671874,38,25.36,0.2635428581852466,0.010000000000000009,1.0376514,0.964684,1.0000012,0.22981615,4.572515e-06,1.250000000000001e-05
31.112546666666667,69.0,150000,1.4892850754329783e-05,0.3742008173496803,-0.02119498234989101,-11.966298536725946,8.12919234590672,0.9999998290213638,39,26.04,1.5111111958976835,0.01,1.0215651,0.98249125,1.0000008,0.23128732,6.1520545e-06,1.25e-05
23.396433333333334,69.33333333333333,150000,8.904459137799877e-06,0.3766808669506723,-0.0003264314020290409,-8.343384941935208,5.692493303585172,0.9999998295452582,40,26.72,0.015142550226300955,0.01,1.0210401,0.9775998,1.000021,0.22957522,3.2567507e-06,1.25e-05
