_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
21.8225,53.0,100000,2.203973877471173e-05,0.3649172983459669,-0.003553535898203405,-4.645044208316928,4.334904033557976,0.9999999957285216,12,5.58,0.14001425867900252,0.1703703703703704,1.0564207,0.8181484,0.9997911,0.32229507,0.00018679546,0.00021296296296296298
29.2507,55.5,100000,2.3843732363838782e-05,0.34849696993939877,-0.002440789724179147,-4.087621305519625,11.728668437468741,0.999999996347384,13,6.07,0.09671767777763307,0.16790123456790124,1.087194,0.94241655,0.99993306,0.32260293,0.00010439328,0.00020987654320987653
23.75718,55.0,100000,1.9591151798034906e-05,0.35822716454329084,-0.006726031150422049,-5.039425576151709,4.293733122894273,0.9999999959271596,14,6.55,0.34025098418351263,0.1654320987654321,1.1697999,0.88804436,1.0000216,0.32858282,0.0004872238,0.00020679012345679014
25.83152,56.0,100000,1.2828834843022937e-05,0.37594751895037903,0.006561688829321953,-4.305754373891021,14.17511601066501,0.9999999963016787,15,7.04,-0.34022651985287666,0.16296296296296298,1.143388,0.9365322,0.9999982,0.3257329,0.00011235249,0.00020370370370370372
26.43028,56.5,100000,1.294538118594828e-05,0.3643572871457429,0.012192929690333233,-3.8057143326020566,23.554423266156803,0.9999999966600245,16,7.53,-0.5756000454130117,0.16049382716049385,1.1803027,0.7979113,1.0000858,0.31762528,0.00077246054,0.0002006172839506173
28.08147,55.5,100000,1.419040185846545e-05,0.3509370187403748,0.0061327084224516715,-4.147695196995004,11.842363082869031,0.9999999964534845,17,8.01,-0.3178396839648485,0.1580246913580247,1.1906816,0.85027874,1.0000643,0.3248465,0.0004469039,0.00019753086419753085
23.32165,55.5,100000,9.664558988806412e-06,0.3603372067441349,0.0078066945838386765,-4.454116827463053,8.211180400906583,0.9999999959262286,18,8.49,-0.39435729710385203,0.15555555555555556,1.0741838,0.9240689,0.9999844,0.32546154,0.00013420163,0.00019444444444444446
27.06509,56.0,100000,1.010460750244316e-05,0.36943738874777493,-0.010143676672896729,-4.074585131087105,3.80367777686747,0.9999999963013942,19,8.98,0.45852256659418344,0.15308641975308646,1.1833754,0.82106644,0.9999657,0.3302266,0.00072096114,0.00019135802469135804
24.2803,56.5,100000,7.471565653219175e-06,0.373187463749275,0.016590484428786564,-3.887186086173134,24.98016269851822,0.9999999964888124,20,9.47,-0.7666199575178325,0.1506172839506173,1.1255441,0.8411741,1.0000051,0.32435066,0.00011013913,0.00018827160493827162
21.79522,56.0,100000,6.412713877943578e-06,0.374557491149823,0.02281987506977176,-4.517026140726998,14.780877514741936,0.9999999959254614,21,9.95,-1.1375502683222294,0.14814814814814814,1.1338459,0.8167328,1.0000291,0.32313466,0.00033481448,0.00018518518518518518
27.18699,57.0,100000,9.166795744850077e-06,0.3616672333446669,-0.009495821048548733,-4.100897149735531,3.802919080435179,0.9999999963273379,22,10.47,0.47071698121726513,0.145679012345679,1.1229942,0.88632417,1.0000992,0.32254452,8.199444e-05,0.00018209876543209878
22.40735,55.5,100000,6.656711543787335e-06,0.35896717934358685,0.0005674644293709031,-4.677334833335476,4.390844127240609,0.9999999958344666,23,10.97,-0.030053267488256097,0.1432098765432099,1.1928962,0.94586676,0.9999517,0.32647204,0.00024136301,0.00017901234567901236
