_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
23.9347,51.0,40000,0.0003755691807728587,0.4725736286814341,-1.0325720805233252,-6.566304291749275,2.154901558071165,0.9999998994065696,22,4.24,19.594034254550934,0.11200000000000002,1.2365612,0.853234,0.9998414,0.34560463,0.0001464518,0.00014000000000000001
27.073225,51.5,40000,0.0004712499391980481,0.47294864743237164,-0.8922153083949257,-5.484798774243331,1.0830575554564907,0.9999999228088032,23,4.44,16.89586913585663,0.10800000000000001,1.0708897,0.9011382,0.9998909,0.34445706,0.00020651691,0.000135
23.374575,52.0,40000,0.00043075464457344544,0.455972798639932,-0.8461024224115637,-7.699084290241041,3.1566912525888973,0.9999999151096544,24,4.79,16.029051959514618,0.10400000000000001,1.0731212,0.90105915,1.0002142,0.34260076,0.00039921922,0.00013000000000000002
25.599725,52.0,40000,0.0004333210178546183,0.4333966698334917,-0.8241686147074385,-6.805979747433525,1.468774068977478,0.9999999258833939,25,5.16,15.655833423137665,0.1,1.0465797,0.8969369,0.9999287,0.34150848,0.00016080201,0.000125
25.927,52.0,40000,0.0004432645505352181,0.4445472273613681,-0.8191345873980193,-7.330649758146841,0.49663392937752815,0.9999999264881717,26,5.53,15.517116010189056,0.096,1.0643783,0.8706034,1.000125,0.34019732,0.00041168745,0.00012
27.73255,53.5,40000,0.00043534994300155095,0.41789589479473976,-0.9463268497688379,-7.107926822413166,1.4023727582787255,0.9999999189441106,27,5.87,17.957687497138977,0.092,1.0325644,0.9037668,0.99999374,0.33869696,6.49345e-05,0.00011499999999999999
27.225875,53.0,40000,0.0003852329348823016,0.42432121606080303,-0.9993716377712814,-6.814274305513169,0.5847097828958822,0.9999999140413321,28,6.22,18.92943948507309,0.088,1.0408694,0.8994053,0.99989676,0.33570296,0.00032307202,0.00010999999999999999
47.167675,42.0,40000,0.0004779223208547116,0.3310165508275414,-0.9432906702440423,-4.465656469335128,1.9600791177262566,0.9999999557866265,29,6.56,17.91856276988983,0.08400000000000002,1.0221179,0.9159065,0.99998564,0.28483772,6.177156e-05,0.00010500000000000002
25.73975,51.0,40000,0.00037446995609020516,0.3897944897244862,-1.0944758237470562,-9.37155355404424,1.108574740879108,0.9999999004740316,30,6.85,20.761951446533203,0.08000000000000002,1.2256207,0.92503226,0.99998206,0.33530277,0.0002379007,0.0001
20.001725,52.5,40000,0.0002840422195700374,0.416120806040302,-1.0643634922052367,-7.836229157684408,2.297912564208149,0.9999998796218603,31,7.13,20.207059860229492,0.07600000000000001,1.0476178,0.96639115,0.9999709,0.3408754,0.0001684453,9.5e-05
19.75295,52.0,40000,0.00029614976179558,0.42849642482124106,-1.0398394845108123,-10.446527842648056,0.31796669097848246,0.9999998812221639,32,7.42,19.720255851745605,0.072,1.0420222,0.9202087,0.99989843,0.33772758,0.0002879046,8.999999999999999e-05
24.5891,52.5,40000,0.0003776188284597428,0.40512025601280066,-1.1000062646010835,-9.494548674920333,0.6661081817110688,0.999999896110956,33,7.73,20.88613247871399,0.06799999999999999,1.0356872,0.90715003,0.99993944,0.3336008,0.00016741894,8.499999999999999e-05
21.605475,53.0,40000,0.00028690897830882766,0.3993949697484874,-1.0653845970720361,-9.170824627742192,1.12441825328489,0.9999998866558737,34,8.04,20.23436176776886,0.06399999999999999,1.032974,0.9285027,0.9998435,0.33227062,0.00015104092,7.999999999999999e-05
26.16875,53.5,40000,0.0003762433216384586,0.37406870343517173,-1.1180363866504766,-10.724579311060214,1.89054663544755,0.9999998993323937,35,8.36,21.224214673042297,0.06000000000000001,1.0199815,0.92087984,1.0000498,0.32858458,4.2279098e-05,7.500000000000001e-05
22.844075,53.5,40000,0.0003051082843431853,0.38109405470273516,-1.0631891253698613,-8.47096580157772,1.2947914082931784,0.9999998904826294,36,8.58,20.167718768119812,0.05600000000000001,1.020483,0.92940086,1.0001016,0.32884514,0.00010555468,7.000000000000001e-05
23.981975,53.0,40000,0.00042399488539133953,0.3675933796689834,-1.0032375545699561,-9.271345249674557,2.9332368551376304,0.9999999030217146,37,8.79,19.04335755109787,0.052000000000000005,1.0265855,0.9182162,1.0000486,0.32708976,3.5909565e-05,6.500000000000001e-05
19.749475,53.0,40000,0.00024170833999716512,0.3849192459622981,-1.0917104601969472,-7.9870684445552556,2.1953092323358097,0.9999998745689638,38,8.99,20.70282542705536,0.048,1.0220977,0.9337266,0.9998472,0.32884628,7.265582e-05,6e-05
32.028025,48.5,40000,0.0004923749574586942,0.323991199559978,-1.161269844602693,-5.7743016898409225,1.990034935416375,0.9999999175827041,39,9.21,22.057748794555664,0.044,1.0207976,0.9441625,0.9999639,0.3033157,8.025856e-05,5.4999999999999995e-05
34.914975,45.0,40000,0.0003346940588952522,0.3094904745237262,-0.9788626513752892,-4.959457573259484,1.5621121598888839,0.9999999341111838,40,9.42,18.593722820281982,0.039999999999999994,1.0756625,0.9793385,0.99998194,0.29525447,0.00010405251,4.999999999999999e-05
49.95095,37.0,40000,0.0003225402122717159,0.2680134006700335,-1.091585275261472,-4.405380544445114,0.893092653753021,0.9999999500382849,41,9.62,20.741578340530396,0.03600000000000001,1.3967417,0.9771419,0.99975544,0.26496175,0.00017562116,4.5000000000000016e-05
122.43855,24.0,40000,0.0007101294969786593,0.16203310165508275,-1.2333880622705187,-3.2682115637090745,0.3740010188727673,0.9999999767730946,42,9.82,23.439740896224976,0.03200000000000001,1.0550029,0.9916338,0.9999936,0.16590886,6.8359627e-06,4.000000000000001e-05
185.886425,76.5,40000,0.0013245781891033774,0.18128406420321017,-1.1042885639851912,-2.8739621514507716,0.3728919152014225,0.9999999861535268,43,10.03,20.988133311271667,0.028000000000000004,1.0384892,0.987983,1.000013,0.16421422,1.0401249e-05,3.5000000000000004e-05
174.836525,34.5,40000,0.0014368015336175186,0.17868393419670983,-1.1086624746670903,-3.095422656149521,0.3074844198366491,0.9999999851746927,44,10.25,21.063907623291016,0.024,1.3586323,0.9804314,0.9999737,0.16375741,1.2919861e-05,3e-05
20.531025,53.5,40000,0.0003178127303184938,0.36771838591929595,-1.0375622170768424,-6.8694912189225095,3.030954145993541,0.9999998865516708,45,10.45,19.69708627462387,0.019999999999999997,1.0313449,0.9885186,0.99989295,0.32982558,2.8298207e-05,2.4999999999999994e-05
23.141575,51.0,40000,0.000332685572108627,0.3662433121656083,-0.9582822226680893,-7.8701058734951825,3.7268143760425567,0.9999999049066522,46,10.65,18.208897948265076,0.015999999999999993,1.0081758,0.9796901,0.9999666,0.32404932,1.4437819e-05,1.999999999999999e-05
26.801525,56.0,40000,0.00046962497338713243,0.36189309465473274,-0.9360175467269741,-6.303785367326668,3.964212423712437,0.9999999173558374,47,10.86,17.77282553911209,0.01200000000000001,1.0144478,0.99378675,1.000027,0.323605,5.7727534e-06,1.5000000000000014e-05
42.17755,44.0,40000,0.00042556855192248143,0.30591529576478826,-1.1253716534419205,-6.413704089881765,0.6830101990226298,0.9999999377357095,48,11.07,21.389066219329834,0.01,1.004741,0.98704624,0.99997634,0.29015487,3.838088e-06,1.25e-05
28.9479,49.5,40000,0.0003310974551713065,0.3426421321066053,-1.0602406083239724,-5.134350658317003,2.9420842501751836,0.9999999131671261,49,11.28,20.16497242450714,0.01,1.0414877,0.9920578,0.9999662,0.3169478,1.1585546e-05,1.25e-05
27.75325,50.5,40000,0.0004218317886172622,0.3498924946247312,-0.970353121326149,-7.890592744144625,1.9174037411263276,0.9999999197452504,50,11.48,18.428443670272827,0.01,1.0042807,0.9880907,0.9999995,0.31639746,3.1770142e-06,1.25e-05
