_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
29.20237,50.0,100000,0.03186620971016843,0.49843996879937597,-0.9156001264083472,-6.66092233538104,1.61049322220468e-16,0.9999999684651452,1,0.46,43.865190386772156,0.196,1.185849,0.71160394,0.99816614,0.34383658,0.0017440196,0.000245
29.89312,47.0,100000,0.0012207222080485014,0.5402408048160964,-0.01719420806251144,-4.724064530170788,12.7441498511239,0.9999999977775451,2,0.91,0.8142922243569046,0.192,1.225099,0.87067634,0.9999118,0.34583604,0.00048358337,0.00024
22.65409,49.0,100000,0.00023044206421824376,0.5187903758075162,-0.02374431991764962,-4.776886027162656,4.58550736501499,0.9999999970247336,3,1.37,1.1048311945050955,0.188,1.2867959,0.8369808,1.0001683,0.3464556,0.00068603636,0.000235
23.35139,49.5,100000,0.00010842732161306926,0.500270005400108,-0.019362159381272687,-4.970808254914025,4.448622189076195,0.9999999968181142,4,1.9,0.906067960197106,0.18400000000000002,1.2685456,0.83900416,1.0001017,0.34637025,0.00033232966,0.00023
27.03031,50.5,100000,7.79263115569059e-05,0.4872797455949119,-0.018486935803216545,-4.565529589206156,6.275234977312494,0.9999999970150939,5,2.43,0.8698176769539714,0.18000000000000002,1.0802919,0.9163494,1.0000905,0.34595653,0.0001344498,0.00022500000000000002
28.36896,51.0,100000,6.050785578851012e-05,0.4794995899917998,-0.022421550005576663,-4.334975486608179,4.117677277377707,0.9999999969554142,6,2.95,1.1219793283380568,0.17600000000000002,1.1546196,0.82583195,0.9999191,0.3453211,0.00019920676,0.00022
24.32246,51.5,100000,3.90734838104579e-05,0.4743194863897278,-0.0012921529464390677,-4.585028946266792,17.890703836493245,0.9999999966804258,7,3.48,0.09913314739242196,0.17200000000000001,1.1048192,0.79678506,0.99997455,0.34438685,0.00013690571,0.000215
27.24512,51.0,100000,3.652914172235026e-05,0.4532390647812956,-0.01922498052079253,-4.464638376518776,4.178574790980484,0.9999999964989462,8,4.02,0.9237966815708205,0.168,1.0553393,0.7876371,1.0000632,0.34017813,0.00020170928,0.00021
25.80543,51.5,100000,2.9778722242979102e-05,0.4476989539790796,-0.01635904063726536,-4.857491120580572,4.205812794785952,0.9999999963245787,9,4.56,0.7496993154054508,0.16400000000000003,1.0421944,0.8094746,0.9999782,0.33935514,6.310887e-05,0.00020500000000000002
23.34314,51.0,100000,2.2644907397097868e-05,0.44384887697753955,0.011434714903734515,-4.363275086234233,22.046273309941594,0.9999999964247007,10,5.12,-0.5435730934841558,0.16000000000000003,1.2125,0.9178351,1.0000436,0.34227908,0.0001476093,0.0002
22.66341,51.0,100000,1.4441882076958256e-05,0.45953919078381567,0.020528549708578498,-3.797077334213347,29.99554654678495,0.9999999967729697,11,5.68,-0.9530274765565991,0.15600000000000003,1.0985838,0.8037329,0.9999637,0.34205157,0.00012753547,0.00019500000000000002
26.16229,50.5,100000,1.6832773599895532e-05,0.44338886777735553,-0.006709428991226198,-4.150964173323053,5.448872515332997,0.999999996317906,12,6.21,0.3205392099916935,0.15200000000000002,1.1941702,0.9381771,0.9999505,0.3404659,0.00012846265,0.00019
21.86581,50.0,100000,1.247116491944036e-05,0.4391687833756675,0.015418989331672926,-5.234467365186439,17.730425562892457,0.9999999959096245,13,6.76,-0.7400048383278772,0.148,1.1599895,0.95740795,0.99992734,0.34055623,0.00014642708,0.000185
27.53023,52.0,100000,1.3118073662308702e-05,0.4460289205784116,-0.013201167264287147,-4.633387920713667,3.7490427917553113,0.9999999963864143,14,7.29,0.6055951877497137,0.144,1.2372812,0.91256976,0.99995595,0.34082267,0.00015486107,0.00017999999999999998
22.56275,52.5,100000,1.1428440739063807e-05,0.4453089061781236,-0.00017508749550409187,-4.5884966495981825,4.4060482369362965,0.9999999958499887,15,7.82,-0.040890050353482366,0.13999999999999999,1.0532854,0.904036,0.9999523,0.340457,0.00015335361,0.000175
26.8233,52.5,100000,1.417010567227323e-05,0.4224484489689794,-0.0045397634879973565,-4.4071849733178725,6.709667208987155,0.9999999962647343,16,8.35,0.17096822429448366,0.13599999999999998,1.0679655,0.9291912,0.99997985,0.3372523,5.7070134e-05,0.00016999999999999999
24.92734,53.5,100000,1.5426004148520067e-05,0.43070861417228345,-0.0035952736976285807,-4.2967908212042,3.977915259267892,0.9999999961069898,17,8.88,0.14932063408195972,0.13199999999999998,1.0493509,0.88230145,0.99992275,0.33922008,6.7933535e-05,0.00016499999999999997
25.01589,53.5,100000,1.2593573824685437e-05,0.4170283405668113,-0.007666546614369024,-4.689142116505914,3.9562741557599312,0.9999999960748043,18,9.42,0.38648669235408306,0.128,1.0504553,0.86388063,0.9999691,0.33389738,0.00018694263,0.00016
24.92996,51.0,100000,1.2854742429495187e-05,0.4000780015600312,0.0011046847445784613,-4.725730006667008,6.234997496161148,0.9999999960574026,19,9.95,-0.07952254498377442,0.124,1.1567085,0.9459206,1.0000042,0.33459595,0.000105684696,0.000155
28.40557,52.5,100000,1.6792220529891506e-05,0.3979979599591992,0.028102118287720648,-2.783377539110345,38.638361560534655,0.9999999976717632,20,10.5,-1.3678876194171607,0.12,1.1843657,0.9675549,0.9999934,0.33085176,6.507499e-05,0.00015
24.92264,53.0,100000,1.2748974737186758e-05,0.4116282325646513,0.019959802959804374,-4.0330409132014715,26.65394295197111,0.9999999966113232,21,11.03,-0.9618203828576952,0.11600000000000002,1.1515859,0.9345474,0.99999756,0.33697522,8.0982645e-05,0.00014500000000000003
23.14842,53.0,100000,1.0714634146330922e-05,0.4230484609692194,0.005421931758470014,-4.6528388376912515,4.3577740571411505,0.9999999959582325,22,11.56,-0.2751066153869033,0.11200000000000002,1.1327814,0.93011266,1.0000027,0.33964375,8.5916705e-05,0.00014000000000000001
28.37313,55.0,100000,1.1719082699195398e-05,0.4113382267645353,0.015454332158624032,-3.879037677845689,16.96444884485511,0.9999999966505579,23,12.09,-0.7469610290136188,0.10800000000000001,1.1028527,0.93152064,0.9999884,0.33717334,0.00010240561,0.000135
22.29692,52.5,100000,9.91721251904855e-06,0.43044860897217946,0.0019651774046749453,-4.5903458326716695,4.282569742757469,0.9999999958590776,24,12.62,-0.10071311332285404,0.10400000000000001,1.0308499,0.9447385,0.99998087,0.33899853,8.7971326e-05,0.00013000000000000002
28.96117,54.0,100000,1.103897325471648e-05,0.4123982479649593,-0.006697575170979516,-4.121010671862826,3.8659229171530556,0.999999996300068,25,13.16,0.3139189863577485,0.1,1.1170131,0.9379001,1.0000776,0.33513552,7.104959e-05,0.000125
24.63704,54.0,100000,9.063635084442744e-06,0.41560831216624333,-0.0062629396103680715,-4.767569557388688,3.9673756831860802,0.9999999961384131,26,13.69,0.265111951273866,0.096,1.0722494,0.89415693,0.99995196,0.3360273,0.00010594406,0.00012
29.17703,55.0,100000,1.0900961132856892e-05,0.3993279865597312,0.0017831918695341775,-3.759604741988443,13.416156481181703,0.9999999965340827,27,14.22,-0.1056301686912775,0.092,1.0612779,0.9247879,1.0000058,0.33114487,7.226992e-05,0.00011499999999999999
23.11397,53.5,100000,8.008521671230462e-06,0.4033880677613552,-0.0009008565918325079,-4.696269987433927,4.056405635160395,0.999999995883959,28,14.75,0.044373906683176756,0.088,1.0994194,0.94243187,0.99999326,0.33596087,3.208818e-05,0.00010999999999999999
26.14468,54.0,100000,9.49947407149374e-06,0.4032380647612952,-0.0063536951930354595,-5.4130158003692515,3.835127204350156,0.99999999614651,29,15.29,0.3110023974440992,0.08400000000000002,1.1047373,0.9423004,1.0000147,0.33456,2.7135568e-05,0.00010500000000000002
23.55309,54.0,100000,6.793638865709504e-06,0.40616812336246727,0.014816958217384397,-4.371788439781042,20.213387742749344,0.9999999962522774,30,15.83,-0.7378689995966852,0.08000000000000002,1.0837994,0.8677939,1.0001042,0.33407262,0.00011427833,0.0001
33.53356,52.0,100000,2.8204760250479994e-05,0.38305766115322304,0.0041115780997268425,-3.7038304878107984,11.672567511612163,0.9999999965351268,31,16.39,-0.23160754516720772,0.07600000000000001,1.0054992,0.9921919,1.0000074,0.32820383,2.2234597e-06,9.5e-05
24.96097,54.5,100000,9.236919957673277e-06,0.3981179623592472,-0.004135586232898761,-4.770606601569054,4.1614722787124965,0.9999999960992226,32,16.93,0.19931867299601436,0.072,1.0364664,0.9213096,0.99999166,0.33201808,2.0821237e-05,8.999999999999999e-05
