_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.57413,50.0,100000,0.049908306966881366,0.48419968399367985,-0.9924389868032765,-7.227475364411914,4.599951334567143e-16,0.9999999593797277,1,0.45,47.63325124979019,0.1975,1.0432893,0.95566887,0.9997277,0.3464818,8.7686516e-05,0.000246875
21.36204,49.5,100000,0.002315496638330331,0.496519930398608,-0.021110778716867458,-5.950745365060359,8.31499667547544,0.9999999968908776,2,0.9,1.0101856053806841,0.195,1.0600773,0.94949126,1.0000069,0.34648368,0.00015253408,0.00024375
31.59599,49.5,100000,0.000532701518558202,0.507180143602872,-0.03709902387158024,-4.518132682636612,4.694515940235292,0.9999999969634555,3,1.36,1.7579615251161158,0.1925,1.1541357,0.86340475,0.99996704,0.3460202,0.0003144169,0.000240625
24.75603,48.5,100000,0.00016563652276706793,0.5225004500090001,-0.011675563547238017,-4.451050597908228,19.9114146610858,0.9999999967299817,4,1.88,0.5877827287185937,0.19,1.028918,0.96533656,1.0000162,0.34585828,2.2501094e-05,0.0002375
26.82893,48.0,100000,6.706338594057597e-05,0.5260405208104162,-0.02378368336375198,-4.979522901313329,6.534601354879283,0.999999996649524,5,2.4,1.124404494650662,0.1875,1.0403211,0.9585351,0.9999837,0.34561303,1.8779365e-05,0.000234375
28.16211,47.5,100000,3.999793746612943e-05,0.5326106522130443,-0.020083341330668674,-4.525421846060553,8.120081460202808,0.9999999966813254,6,2.92,0.9521184316836298,0.18500000000000003,1.0519834,0.9598381,0.99990505,0.34619644,0.00015099224,0.00023125
23.06702,49.0,100000,2.5627140028090208e-05,0.5177903558071162,0.010454653097566975,-3.826565517839855,27.62880657022873,0.9999999967869345,7,3.45,-0.5134277630131692,0.1825,1.009672,0.99011725,1.000001,0.3462937,3.768254e-06,0.000228125
28.36019,49.0,100000,2.4847443877542244e-05,0.5172303446068921,0.017801927515278333,-3.5269920400146075,21.33893601712462,0.9999999971991502,8,3.97,-0.8693435583263636,0.18000000000000002,1.0106926,0.98698884,0.9999947,0.34622943,1.6685292e-06,0.00022500000000000002
25.70241,49.0,100000,1.4451713555265001e-05,0.5189503790075801,-0.002703699295751004,-4.455641673574675,8.800510836973697,0.9999999964244414,9,4.5,0.1446015399415046,0.1775,1.0415394,0.9486047,1.00006,0.34588745,7.153701e-05,0.00022187499999999999
23.99952,49.0,100000,9.85766632754803e-06,0.5242104842096842,0.0005788570799562998,-4.4940734487231255,14.715580817819989,0.9999999963524951,10,5.02,-0.02085387334227562,0.17500000000000002,1.0668849,0.9500581,1.0000191,0.34631205,9.573468e-05,0.00021875
24.28626,49.0,100000,1.4825081990421152e-05,0.5172503450069001,-0.009828857698229245,-4.841529724728002,4.522382538280077,0.9999999961633577,11,5.61,0.45264710765331984,0.17250000000000001,1.0240359,0.97105604,1.00006,0.34598348,6.284079e-05,0.00021562500000000002
27.16859,48.5,100000,1.5263798365809402e-05,0.5253505070101402,-0.012180644779609015,-4.627825348873626,4.517372400201035,0.9999999965219639,12,6.48,0.5973838213831186,0.17,1.0464483,0.9612014,0.99996525,0.34627333,7.843598e-05,0.0002125
24.11246,49.0,100000,1.1399848564743512e-05,0.5127802556051121,-0.007504980170568181,-5.015191820987685,4.574264980155861,0.9999999962145854,13,7.17,0.3620946437586099,0.1675,1.0257823,0.9728273,0.99991983,0.34597364,9.441225e-05,0.000209375
26.85205,48.5,100000,1.380260754202911e-05,0.5266305326106522,0.016916311818560303,-3.834447098246505,26.085048496822935,0.999999997050604,14,7.84,-0.7822747791651636,0.165,1.0201845,0.9836921,0.9999777,0.34596625,3.3577392e-06,0.00020625
24.96187,48.5,100000,1.021023399390285e-05,0.5255105102102042,0.0036572173055333733,-4.707562320629773,13.346032061562118,0.9999999964030372,15,8.43,-0.16144242556765676,0.1625,1.0137845,0.988173,0.9999919,0.34602427,1.5594708e-06,0.00020312500000000002
25.98668,48.5,100000,8.511223571627554e-06,0.5229304586091722,-0.005907685698792519,-4.663634834741069,4.342735435321458,0.9999999963793366,16,8.97,0.2597197601571679,0.16000000000000003,1.0308325,0.9730142,0.9999932,0.34625036,3.3276305e-05,0.0002
25.10317,49.0,100000,8.952130307013538e-06,0.5164903298065961,-0.003140423381733401,-4.725659999158953,4.408514506219873,0.9999999963277814,17,9.49,0.15049778227694333,0.1575,1.0163747,0.98559344,1.0000216,0.34636012,1.2667858e-05,0.000196875
24.21472,48.0,100000,9.549654727241684e-06,0.5171203424068481,-0.0036972074460964455,-5.115965446342811,4.809715061517776,0.9999999962242112,18,10.03,0.1593533311970532,0.15500000000000003,1.0492784,0.9543787,0.9998956,0.34650576,5.6680066e-05,0.00019375000000000002
23.32621,49.0,100000,1.0265220637346874e-05,0.505720114402288,0.005733360454289616,-5.7121113426467245,5.49501782402929,0.9999999961437199,19,10.55,-0.27386972587555647,0.1525,1.0113435,0.9892369,0.99998623,0.34646615,5.790601e-06,0.00019062499999999998
20.81854,49.5,100000,9.141154934389153e-06,0.5087401748034961,0.007537207378795933,-5.922437543232446,5.741722720833164,0.9999999958375241,20,11.09,-0.3619834240525961,0.15000000000000002,1.046315,0.9539893,1.0000335,0.34650373,2.2826536e-05,0.0001875
23.47086,49.5,100000,8.028402780059134e-06,0.507170143402868,0.0006383559446964457,-4.914683157321218,4.594160434426633,0.9999999961799096,21,11.62,-0.03180557116866112,0.14750000000000002,1.0516571,0.9530797,1.0000671,0.34643173,4.3798886e-05,0.00018437500000000002
27.01395,49.0,100000,9.38884985285012e-06,0.5117002340046801,-0.005098706043816178,-4.945227977665769,4.334959113109002,0.9999999965018967,22,12.15,0.2513656166847795,0.145,1.0483431,0.95191586,0.9999864,0.3462159,7.583046e-05,0.00018125
24.80294,49.0,100000,5.785358414702347e-06,0.5210704214084282,0.0006284986772979768,-4.559278436181892,4.2793373626147755,0.9999999963397657,23,12.67,-0.046691889176145196,0.14250000000000002,1.0742652,0.9297075,0.99978924,0.34655225,0.0003432077,0.000178125
27.01568,50.0,100000,7.939458498448172e-06,0.496639932798656,0.02917974889081561,-3.571594081364642,30.688150308223506,0.9999999971798219,24,13.2,-1.4061617720872164,0.13999999999999999,1.0240617,0.97516346,0.9999893,0.3465335,4.846015e-06,0.000175
25.05776,49.5,100000,6.449858278768716e-06,0.49924998499969997,0.020108677065525854,-4.287298409940524,20.014528759500553,0.9999999965964576,25,13.73,-0.9774921776261181,0.1375,1.0501215,0.941788,1.0000584,0.3464499,9.912216e-05,0.000171875
31.04115,50.0,100000,9.901050634740388e-06,0.4890997819956399,-0.00916135187746597,-4.41586861930734,4.660538578117288,0.9999999968252352,26,14.26,0.396526366006583,0.135,1.0567799,0.9332494,0.99999547,0.34594285,0.00016945762,0.00016875
25.42333,51.0,100000,6.07768029667852e-06,0.48384967699353987,0.026968928988570822,-3.7709549273275598,31.721974492082577,0.9999999972309819,27,14.79,-1.281414129305631,0.1325,1.0791253,0.9193155,0.99985313,0.3455612,0.00010082658,0.000165625
