_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
23.90311,50.0,100000,1.3790074249827478e-05,0.47265945318906377,-0.0027031994640894616,-8.020872578096442,5.3791875270953815,0.9999999991541526,15,7.22,0.12738335551694036,0.16296296296296298,1.021613,0.9799621,1.0000107,0.3450438,2.258477e-05,0.00020370370370370372
26.10505,50.0,100000,1.2126141372181133e-05,0.4718394367887358,-0.03596885948960572,-7.434268958826586,5.59506408124823,0.9999999992134103,16,7.71,1.7257783585228026,0.16049382716049385,1.1219487,0.8870498,1.0001583,0.34559315,0.00024141176,0.0002006172839506173
24.51486,49.5,100000,1.0396325121407374e-05,0.48239964799295987,-0.0030955572541006304,-7.053514441888918,6.001318567686485,0.9999999991688836,17,8.2,0.09895156836137176,0.1580246913580247,1.1535923,0.811044,0.99982095,0.3448523,0.00031536154,0.00019753086419753085
27.34865,50.0,100000,1.1382802206378667e-05,0.4740794815896318,-0.048433461420994035,-6.685698541173384,5.563036724510158,0.999999999238661,18,8.69,2.3169493884779513,0.15555555555555556,1.2973181,0.83070016,0.9998858,0.34460858,0.00021285194,0.00019444444444444446
25.98641,49.5,100000,9.290212250896626e-06,0.46791935838716775,-0.02389088673829661,-8.296464210867418,5.650445823748438,0.9999999992254572,19,9.19,1.1511027363594621,0.15308641975308646,1.1842749,0.8048431,1.0000165,0.3450674,0.00028495252,0.00019135802469135804
27.28933,49.0,100000,9.42272614802214e-06,0.48228964579291583,-0.0458251192573097,-6.0687573048397185,7.012871433339777,0.9999999992326528,20,9.68,2.203875757753849,0.1506172839506173,1.1722596,0.8266208,1.0000678,0.34463197,0.00018027551,0.00018827160493827162
31.96687,49.0,100000,1.716160130054379e-05,0.4767795355907118,-0.09054534009272261,-6.117610040762368,4.825432299756511,0.9999999993347132,21,10.17,4.366472825407982,0.14814814814814814,1.0891924,0.9231202,1.0000117,0.34414583,0.00012354652,0.00018518518518518518
28.37842,50.0,100000,1.0697348559881502e-05,0.46582931658633175,-0.04634565802889546,-8.052399515493615,6.3682972556569615,0.9999999993174382,22,10.66,2.175333940424025,0.145679012345679,1.113248,0.8947228,1.000057,0.34281087,0.0003425668,0.00018209876543209878
29.37061,50.5,100000,9.20025002069226e-06,0.4545290905818116,-0.048389554200962324,-8.40747134843866,7.319880152239621,0.9999999993104386,23,11.16,2.3112506638281047,0.1432098765432099,1.0598898,0.8936578,1.0000443,0.3418685,0.00010492426,0.00017901234567901236
22.15695,51.0,100000,7.674694853435193e-06,0.44620892417848357,0.055721298838488725,-7.397287744109439,4.843413332848254,0.9999999990959862,24,11.65,-2.675479398109019,0.14074074074074075,1.1350362,0.89157623,0.9999817,0.3425971,9.947519e-05,0.00017592592592592595
29.48111,50.0,100000,7.964846264441461e-06,0.45419908398167963,-0.062435055901605065,-7.179926847142375,6.1282656632957435,0.9999999992851363,25,12.14,2.9782416839152575,0.1382716049382716,1.076724,0.92772955,1.0000954,0.34112474,0.00012799162,0.0001728395061728395
27.61633,51.0,100000,7.2807745466847935e-06,0.4470989419788396,-0.042905783861102595,-8.356788650349449,5.982479232271748,0.9999999992573194,26,12.64,2.0437390194274485,0.1358024691358025,1.1781465,0.84525955,1.0000162,0.34096757,0.00022510604,0.0001697530864197531
23.6325,50.0,100000,6.5736367404685176e-06,0.4387687753755075,0.026031920891585257,-5.776441236647447,6.864492266355738,0.9999999991386788,27,13.13,-1.2558091995306313,0.13333333333333336,1.1409526,0.8722881,1.0000316,0.34325248,0.0006557176,0.0001666666666666667
27.82912,49.0,100000,8.00135089480767e-06,0.46700934018680373,-0.04030062351454668,-6.75816840262052,6.355041703076669,0.9999999992643506,28,13.62,1.8801112016662955,0.1308641975308642,1.150255,0.85948694,0.9999213,0.34235275,0.00014623921,0.00016358024691358024
23.70686,49.0,100000,5.795045597369932e-06,0.4648292965859317,0.03226532199731975,-6.165397314618084,6.2937563971093535,0.999999999174594,29,14.11,-1.5791685371659696,0.12839506172839507,1.061876,0.9306909,1.0000772,0.34026963,0.00045855695,0.00016049382716049382
29.33436,49.0,100000,5.3979349040708806e-06,0.4487489749794996,-0.04372144391498534,-8.361198435933757,5.067079680983628,0.9999999993116317,30,14.61,2.0560615994036198,0.12592592592592594,1.1369162,0.86986196,1.0002536,0.33731315,0.0005451836,0.0001574074074074074
25.90018,50.5,100000,4.426954150759491e-06,0.4344486889737795,-0.000580498412647223,-7.0180352973407425,7.248560494465516,0.9999999992011789,31,15.11,0.035176513250917196,0.12345679012345681,1.085444,0.84771436,0.9998589,0.33546573,0.0001316529,0.000154320987654321
26.54924,50.5,100000,4.649960534564824e-06,0.4250185003700074,-0.016156877720418968,-8.48602905445196,5.561704315595334,0.9999999992462913,32,15.6,0.7646286101080477,0.12098765432098767,1.172016,0.892474,0.9999255,0.33170593,0.00054983795,0.00015123456790123457
27.78537,51.0,100000,5.3255961049279396e-06,0.4131382627652553,-0.02357741156819721,-6.807386027142692,6.829512232386885,0.9999999993033836,33,16.1,1.1198485558852553,0.11851851851851852,1.116678,0.87565064,0.9999327,0.33379778,0.00014894057,0.00014814814814814815
29.23362,50.5,100000,5.361617768213907e-06,0.41513830276605534,-0.04906345192165008,-6.848122468721523,6.8973696089209255,0.9999999993039334,34,16.59,2.3413255624473095,0.11604938271604939,1.05732,0.86383635,1.000011,0.33081964,0.00013357714,0.00014506172839506173
25.12223,50.5,100000,3.997773541141099e-06,0.40177803556071123,0.010228236045512089,-7.560504758401938,6.25786052502029,0.999999999228211,35,17.09,-0.5305756169836968,0.11358024691358026,1.1242195,0.89062786,1.0000076,0.3352203,0.00048126333,0.00014197530864197534
24.70774,50.0,100000,3.841319900196073e-06,0.4183383667673353,0.0170443812712452,-5.967804823416487,5.882257225289938,0.9999999991963906,36,17.58,-0.8219393528997898,0.11111111111111112,1.1132286,0.9188934,1.0001452,0.33328018,0.00025931466,0.0001388888888888889
22.64045,51.0,100000,3.89071239336348e-06,0.4014980299605992,0.05499212083540122,-6.842456773877604,6.073541900847816,0.9999999991532882,37,18.08,-2.63013225980103,0.10864197530864197,1.087116,0.9376813,1.0000215,0.33318436,5.536051e-05,0.00013580246913580247
22.35599,51.0,100000,3.917164301805274e-06,0.40263805276105524,0.06640810946687926,-6.149969876021054,5.650367709399692,0.9999999990869601,38,18.57,-3.215213358402252,0.10617283950617284,1.0884273,0.8941773,0.9997713,0.32719776,0.00078846276,0.00013271604938271605
24.89381,51.5,100000,4.403734493303655e-06,0.38008760175203504,0.007927530000384821,-7.568545135094449,5.643332413777244,0.9999999992077288,39,19.07,-0.40288413828238845,0.10370370370370373,1.0462458,0.90640754,0.9999231,0.32659012,9.3067705e-05,0.00012962962962962966
27.28962,51.5,100000,4.529289007622164e-06,0.3839276785535711,-0.02807837245591721,-7.289043631871797,5.311305763075116,0.9999999992723063,40,19.57,1.3475496133323759,0.10123456790123458,1.1030409,0.9271657,1.0000695,0.32690278,8.819045e-05,0.0001265432098765432
27.77011,51.0,100000,4.751330861063782e-06,0.3832876657533151,-0.026728225299459615,-6.253787097188989,5.149552143583252,0.9999999992835719,41,20.06,1.294231700245291,0.09876543209876543,1.0636054,0.95817244,1.0000396,0.3278185,2.2041122e-05,0.0001234567901234568
25.39285,51.5,100000,4.629529920602706e-06,0.38020760415208305,0.008639796538764124,-6.571540015022093,6.586268397213323,0.9999999992434031,42,20.57,-0.40035918983630836,0.09629629629629631,1.1325239,0.85505795,0.9999811,0.33063605,0.00036819407,0.00012037037037037037
25.96179,51.5,100000,4.119211165490446e-06,0.3963379267585352,-0.005975663491852103,-5.7984049862340585,6.3773167577632,0.9999999991993412,43,21.06,0.31422962015494704,0.09382716049382717,1.0870625,0.9169392,1.0001539,0.3320706,0.00015795197,0.00011728395061728394
23.04084,50.5,100000,5.04232205342721e-06,0.4011380227604552,0.041865599801688545,-10.574208559814558,5.251767541097213,0.9999999991412455,44,21.57,-2.009709670674056,0.09135802469135804,1.0354903,0.96426964,0.9999903,0.33273184,2.118685e-05,0.00011419753086419754
25.79221,50.5,100000,5.6168242320573754e-06,0.4074081481629633,-0.00835855028646216,-8.364809496390974,5.697223219113978,0.9999999992058294,45,22.07,0.4069183268584311,0.08888888888888889,1.0441141,0.9659997,1.0001599,0.33441156,9.8255565e-05,0.0001111111111111111
26.28414,50.0,100000,4.192262952126158e-06,0.4118182363647273,-0.009241866515651799,-8.53794324269328,6.23893535785011,0.9999999992641679,46,22.57,0.43545755348168314,0.08641975308641976,1.0997803,0.8723828,1.0000784,0.3346699,0.00017505953,0.0001080246913580247
23.24924,50.0,100000,3.3878490406898596e-06,0.41501830036600734,0.05802076694357139,-7.368552719969289,8.032954456951401,0.9999999991403181,47,23.07,-2.823757030069828,0.08395061728395062,1.0722517,0.9529139,0.99997634,0.3328272,8.9963665e-05,0.00010493827160493826
28.26143,50.0,100000,4.408386045774333e-06,0.41831836636732733,-0.04816631209501964,-7.978551279649094,6.67979155805584,0.9999999992873838,48,23.56,2.3204403771087527,0.08148148148148149,1.0388061,0.9654302,0.9999787,0.33383605,2.1907903e-05,0.00010185185185185186
25.84703,50.0,100000,4.3909032712454645e-06,0.40996819936398726,-0.01156713928950648,-6.167727352285201,6.0749974393075235,0.9999999992349896,49,24.06,0.5352151026017964,0.07901234567901234,1.0759677,0.93721056,1.0000314,0.33582717,0.00014411952,9.876543209876543e-05
28.64307,49.5,100000,7.656132074621197e-06,0.4242584851697034,-0.04742956769332129,-6.408138625479035,5.771174295540249,0.9999999992459262,50,24.55,2.26552971964702,0.07654320987654323,1.0209883,0.94250697,1.0000172,0.3346451,1.8942426e-05,9.567901234567902e-05
23.10695,50.0,100000,3.755243666502364e-06,0.4100982019640393,0.04399795347435901,-5.89155286398295,6.84695698904161,0.9999999991083264,51,25.03,-2.08578119892627,0.07407407407407407,1.0414772,0.9522877,1.0000265,0.33340183,6.403742e-05,9.259259259259259e-05
22.98035,50.5,100000,3.547201939518865e-06,0.40491809836196724,0.037198175508545844,-6.0633207978042885,6.973259076272058,0.9999999990992372,52,25.53,-1.769292117562145,0.07160493827160495,1.0557108,0.93584144,1.0000228,0.33425617,4.8972328e-05,8.950617283950618e-05
25.63255,50.0,100000,3.2612287920342655e-06,0.4161983239664793,-0.003025821190228635,-7.197630014958203,7.060070427970519,0.9999999992177447,53,26.02,0.14847647259011865,0.0691358024691358,1.0811533,0.88563436,1.0001098,0.33478314,0.00011511396,8.641975308641975e-05
23.56957,50.0,100000,2.9684125760130584e-06,0.41637832756655135,0.03342767514520602,-7.2871903433898355,5.746517605926582,0.9999999991770474,54,26.51,-1.6245204946026206,0.06666666666666668,1.0590165,0.8679563,0.99997807,0.33510217,8.384656e-05,8.333333333333334e-05
27.03798,48.5,100000,3.538754359634663e-06,0.43239864797295946,-0.020372216337328202,-6.117763213583415,5.51592660573895,0.9999999992448511,55,27.01,0.9928735722787678,0.06419753086419754,1.0698743,0.9383992,0.99996585,0.33241832,0.0002460956,8.024691358024691e-05
23.25278,49.5,100000,2.75702050672144e-06,0.4129782595651913,0.04445941441929625,-6.367118847508539,5.384916743805892,0.9999999991114991,56,27.5,-2.1463956602383405,0.061728395061728406,1.0247581,0.9638833,0.99999905,0.3329341,5.9876566e-06,7.71604938271605e-05
22.86297,49.5,100000,2.4455737892834422e-06,0.4132482649652993,0.0564094677512148,-8.013484660690048,6.143365166029512,0.9999999991687593,57,28.0,-2.734047196805477,0.05925925925925926,1.0468374,0.95953995,0.99996287,0.33485782,0.00013330413,7.407407407407407e-05
25.07697,50.0,100000,3.032989514208344e-06,0.4232884657693154,0.012986243201593188,-7.281869281097006,14.287078477422568,0.9999999992306461,58,28.49,-0.5979957156814635,0.05679012345679013,1.0593908,0.9476881,0.9999638,0.33280733,0.00010296858,7.098765432098767e-05
25.41401,50.0,100000,2.9610714128821043e-06,0.4182883657673154,0.00880095983508436,-7.12401340074065,7.302286676711793,0.999999999241192,59,28.98,-0.41386493341997266,0.05432098765432099,1.0602554,0.9679745,1.000022,0.33291382,1.8440118e-05,6.790123456790123e-05
24.57127,50.0,100000,3.2469172831053073e-06,0.41661833236664736,0.026322838732370853,-6.93714027310277,6.913309660637356,0.9999999991781301,60,29.48,-1.2967964112758636,0.051851851851851864,1.059576,0.95272726,0.99992687,0.3325885,4.8179732e-05,6.481481481481483e-05
26.19563,50.5,100000,3.2533549875577245e-06,0.4098081961639233,-0.012842295506121178,-6.581819877154964,5.841168269854599,0.9999999992137661,61,29.98,0.631061939522624,0.04938271604938271,1.0666292,0.94679594,1.0001304,0.3314612,8.6933556e-05,6.17283950617284e-05
24.24984,50.5,100000,2.7379050262272736e-06,0.4022680453609072,0.019293752259876378,-7.845017754503697,6.606465624200512,0.9999999991310609,62,30.47,-0.9239234626293182,0.04691358024691359,1.0389843,0.9409118,0.99998546,0.3326936,3.017895e-05,5.8641975308641984e-05
24.25527,51.0,100000,4.403231548954643e-06,0.40227804556091123,0.02646331628034784,-9.423665886686729,5.388248824646974,0.9999999991618395,63,30.96,-1.2696520942263305,0.044444444444444446,1.04655,0.9607498,1.000019,0.33091345,2.8677996e-05,5.555555555555555e-05
30.80846,50.0,100000,4.772866552071206e-06,0.41819836396727933,-0.06970508767251929,-6.579397700915227,4.9146998705517655,0.9999999993258165,64,31.46,3.351684642955661,0.04197530864197532,1.0325695,0.96122444,1.0000803,0.3330627,8.03638e-05,5.2469135802469146e-05
26.87102,50.5,100000,3.830273373730269e-06,0.4129382587651753,-0.016269246954886005,-8.534816120771541,5.378329038776227,0.9999999992248189,65,31.96,0.7922177952714264,0.03950617283950617,1.0361081,0.9664894,0.9999671,0.3337365,4.2058233e-05,4.938271604938271e-05
26.68062,50.5,100000,4.005003518121838e-06,0.41865837316746335,-0.017419111542497725,-7.595639652484403,8.507535333661648,0.9999999992458207,66,32.45,0.8323269709944725,0.03703703703703705,1.0242509,0.9880354,1.0000058,0.33431172,2.1883445e-06,4.629629629629631e-05
26.64938,50.5,100000,3.0927452019443316e-06,0.41641832836656734,-0.028533782518117688,-6.9241700078880895,5.519182555532162,0.9999999992382153,67,32.95,1.3365579107776284,0.0345679012345679,1.0394436,0.943067,0.99991125,0.33358252,2.4966484e-05,4.3209876543209875e-05
25.11671,50.5,100000,3.3909802974815948e-06,0.4151783035660713,0.007265090097642086,-7.216814493098743,5.22862285101106,0.9999999992041512,68,33.45,-0.36593987653031945,0.032098765432098775,1.0235922,0.9736716,1.0000421,0.3339038,1.9264487e-05,4.012345679012347e-05
30.28204,49.5,100000,3.3430669113648304e-06,0.43008860177203545,-0.057138425339290984,-6.4574275287097,5.682721410732833,0.9999999993150813,69,33.94,2.7335086949169636,0.02962962962962963,1.0281284,0.98145235,0.9999661,0.3339677,7.3711226e-06,3.7037037037037037e-05
25.23867,51.0,100000,3.135604806929138e-06,0.4155983119662393,0.0020777545719251056,-6.117812641775303,5.852683948635018,0.9999999992142155,70,34.43,-0.11659429734572768,0.027160493827160504,1.0448594,0.9707339,1.0000675,0.33316988,6.1266306e-05,3.395061728395063e-05
29.86807,49.0,100000,4.742844818966245e-06,0.4238184763695274,-0.03759374856367586,-8.160350761008173,5.73724163651384,0.9999999993426126,71,34.92,1.771863542497158,0.024691358024691357,1.012394,0.98588675,0.99998397,0.33231556,8.516374e-06,3.08641975308642e-05
28.2913,49.5,100000,4.858899000445475e-06,0.41389827796555934,-0.021026315668122294,-7.043141089303474,6.030971750247605,0.9999999992773739,72,35.42,0.9756333341356367,0.022222222222222233,1.0048687,0.98993313,1.0000119,0.33175102,3.4518312e-06,2.777777777777779e-05
26.47627,49.5,100000,3.779177398573541e-06,0.41422828456569133,-0.0009037549691175717,-6.677530698831006,5.630249485512147,0.9999999992569799,73,35.91,0.024049339583143592,0.019753086419753086,1.0138758,0.97813964,1.0000023,0.3329992,1.1262174e-05,2.4691358024691357e-05
22.82344,51.0,100000,3.1184799006571076e-06,0.40619812396247923,0.059153052946084805,-8.332149874865026,5.943319514954728,0.9999999991003162,74,36.42,-2.821107607334852,0.017283950617283963,1.0181895,0.97569895,1.0000322,0.3324271,1.1156978e-05,2.160493827160495e-05
26.17222,50.0,100000,4.0285154842989445e-06,0.4161283225664513,-0.015667032726904635,-6.236669574072518,6.39688153985293,0.9999999992357186,75,36.92,0.7383475052192807,0.014814814814814815,1.018703,0.9885973,0.9999957,0.33309433,4.892411e-06,1.8518518518518518e-05
24.97322,51.0,100000,3.3696147798515373e-06,0.4091281825636513,0.005852754659197791,-6.938932819857665,5.492089349055012,0.9999999991557766,76,37.42,-0.2699782191775739,0.01234567901234569,1.0095633,0.9928829,0.99999243,0.3331592,4.8976603e-06,1.5432098765432113e-05
25.73654,50.5,100000,3.1348723955243343e-06,0.41510830216604333,-0.0045980220134429805,-7.9944578718046415,5.766914700716801,0.9999999992107884,77,37.91,0.2085312008857727,0.01,1.009731,0.99068075,1.0000064,0.3330979,2.6699934e-06,1.25e-05
22.36124,50.5,100000,3.041336997819473e-06,0.4098381967639353,0.07137669998609479,-8.266104398254718,6.910886919251952,0.999999999123068,78,38.41,-3.416311409790069,0.01,1.0065631,0.9909789,0.99999154,0.3329478,5.5331066e-07,1.25e-05
24.41217,50.5,100000,3.129204409545018e-06,0.41365827316546333,0.02266132506246684,-6.286625564079121,5.721302661398767,0.9999999991804758,79,38.91,-1.055359474150464,0.01,1.009634,0.9899607,1.000014,0.33328038,3.1106767e-06,1.25e-05
27.19843,50.5,100000,2.299075081544475e-06,0.4153383067661353,-0.025752927147306228,-6.727811488798764,12.43640570469097,0.9999999992761143,80,39.41,1.222806894686073,0.01,1.0132309,0.9923626,0.99999845,0.33274916,2.284315e-06,1.25e-05
23.70273,50.0,100000,2.6574018420064924e-06,0.4107582151643033,0.04105380390067741,-6.5543999795568455,5.544196787262247,0.9999999991647556,81,39.9,-1.9574574092403054,0.01,1.0108205,0.9902026,1.0000024,0.3330035,3.7076386e-06,1.25e-05
