_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
25.143325,58.0,40000,0.039941075279331904,0.4328466423321166,-0.8861295154015253,-6.761748970641192,1.9770680187145502,0.9999999159858254,15,2.84,16.737448751926422,0.13999999999999999,1.1093266,0.8238521,1.0000111,0.33221826,0.0010382574,0.000175

24.02995,58.0,40000,0.03896133604943916,0.45887294364718234,-0.8917893487692786,-6.33095972908618,1.9384717862825074,0.9999999163169265,16,3.05,16.814334452152252,0.13599999999999998,1.1138264,0.8138503,0.99968505,0.32651475,0.0017914493,0.00016999999999999999

23.88855,58.5,40000,0.036186892133744646,0.41642082104105205,-0.9614190899780924,-5.332773814763048,1.2953588299201555,0.9999999056154268,17,3.25,18.12591940164566,0.13199999999999998,1.2471448,0.86270016,0.999542,0.33045676,0.0024306548,0.00016499999999999997

26.500075,58.0,40000,0.03785208877459369,0.45317265863293166,-0.9845491174917775,-5.590212778874218,1.8118657783706884,0.9999999109410558,18,3.45,18.54800534248352,0.128,1.1375774,0.82910204,0.999494,0.32454267,0.0020354365,0.00016

25.8544,57.5,40000,0.03543817039466085,0.4209460473023651,-0.9659389290550906,-5.478629228046971,2.289288898991474,0.9999999123594726,19,3.65,18.181514501571655,0.124,1.1019235,0.80641365,0.9993137,0.32044277,0.0010455323,0.000155

28.118725,55.0,40000,0.03348724660869941,0.3942697134856743,-0.9065568187294095,-5.949371551923135,1.4841893625205336,0.999999927354559,20,3.86,17.133874714374542,0.12,1.1627524,0.826654,0.9995243,0.31518203,0.0012305379,0.00015

27.601875,57.5,40000,0.041049206609743594,0.36341817090854545,-0.9946821245734037,-6.026083284098442,1.2117684560485866,0.9999999161407983,21,4.07,18.74778586626053,0.11600000000000002,1.3158442,0.8840755,1.0004876,0.32340685,0.002649994,0.00014500000000000003

22.0013,58.5,40000,0.03592226698270404,0.4230461523076154,-0.9972770939819585,-6.306142149301994,1.0581546152779189,0.9999998964300492,22,4.27,18.885198414325714,0.11200000000000002,1.0998981,0.8482138,0.999842,0.32119688,0.0013378009,0.00014000000000000001

29.506675,56.5,40000,0.0350581743605474,0.3788189409470474,-0.8997097369503548,-6.915627164630817,2.321384557312374,0.9999999301950542,23,4.47,17.06639724969864,0.10800000000000001,1.1675018,0.8511839,1.0000134,0.31823915,0.0006089775,0.000135

27.725775,61.0,40000,0.0388611437236585,0.38811940597029854,-0.9872110454148738,-6.688229151907934,1.3755647750785087,0.9999999143664605,24,4.67,18.658400416374207,0.10400000000000001,1.0630975,0.79341143,0.9996447,0.3101626,0.00027498647,0.00013000000000000002

31.951875,61.0,40000,0.046371261465496715,0.3685434271713586,-1.1463909755712418,-6.536242742530235,1.4515207776896462,0.9999999130463556,25,4.88,21.701160073280334,0.1,1.1778,0.8163115,0.9999781,0.30996245,0.00040076114,0.000125

26.36905,57.5,40000,0.035677185862633555,0.4113455672783639,-0.9630956434411578,-5.993193908160006,2.688916401546022,0.9999999161292645,26,5.09,18.26186513900757,0.096,1.0814444,0.8701425,1.0001923,0.31429824,0.0008005257,0.00012

23.966925,58.0,40000,0.036382323520929495,0.3886694334716736,-1.1841110585677563,-8.047079300165576,1.1996132224011247,0.9999998861734815,27,5.3,22.410521268844604,0.092,1.1196738,0.8769206,1.0002483,0.3163812,0.0008557674,0.00011499999999999999

36.2265,56.5,40000,0.03868172001189557,0.38346917345867293,-0.9214184639440276,-5.505838234976737,1.844165479455848,0.9999999403786585,28,5.5,17.498363316059113,0.088,1.1650567,0.9095637,1.000046,0.31138456,0.0006047045,0.00010999999999999999

25.415775,60.0,40000,0.03645505496809331,0.4194209710485524,-1.085143579040668,-7.059210464109833,3.5524659828991285,0.9999998983126663,29,5.71,20.563008666038513,0.08400000000000002,1.06113,0.8683874,0.9996871,0.31136096,0.0003935483,0.00010500000000000002

29.675625,58.0,40000,0.039266493771255205,0.3947447372368618,-1.0320538794544312,-5.475528920172129,1.698220005962143,0.9999999166293132,30,5.91,19.578875422477722,0.08000000000000002,1.1474696,0.9044523,0.9998576,0.31278634,0.0008081191,0.0001

25.2174,61.5,40000,0.03796148639301031,0.43252162608130407,-0.8644980663898815,-5.941278050235559,1.7284911393742302,0.9999999190747256,31,6.12,16.330963492393494,0.07600000000000001,1.0612226,0.88163424,1.0001707,0.31224358,0.0001653027,9.5e-05

23.172375,61.5,40000,0.03601379786660012,0.42377118855942797,-1.07274409974777,-6.699808688464646,2.636399190435604,0.999999890830167,32,6.32,20.34678041934967,0.072,1.0588825,0.9122229,0.9999995,0.3119872,0.00029619073,8.999999999999999e-05

20.3122,60.0,40000,0.028413119443072767,0.4285964298214911,-1.0235028679516396,-5.962977179290256,2.329150525500714,0.9999998879063945,33,6.51,19.418074548244476,0.06799999999999999,1.0411557,0.8793226,0.99982315,0.31481022,0.00016381203,8.499999999999999e-05

21.923475,62.5,40000,0.03365760202440383,0.4293214660733037,-0.9734356136948025,-6.578974037736598,2.120055365694007,0.9999999020837238,34,6.72,18.426926493644714,0.06399999999999999,1.0508769,0.8990283,0.99995685,0.30834922,0.00025400886,7.999999999999999e-05

28.548025,59.5,40000,0.0385218505195361,0.38899444972248615,-1.1917158262834129,-7.730905741895954,3.9678796273620827,0.9999999004410147,35,6.92,22.643987774848938,0.06000000000000001,1.0511857,0.9007752,1.0000312,0.3026896,5.8990638e-05,7.500000000000001e-05

31.883625,58.0,40000,0.0355028958529304,0.3994199709985499,-1.1692584377011308,-5.653577025758369,3.01923373058795,0.9999999127189124,36,7.13,22.17009437084198,0.05600000000000001,1.0313141,0.9277536,0.99989814,0.3037708,0.00011277169,7.000000000000001e-05

29.534875,62.0,40000,0.04097774518788147,0.3868943447172359,-1.0314422700773798,-6.210679075356807,2.1633843771608134,0.9999999178435228,37,7.34,19.580717265605927,0.052000000000000005,1.030897,0.9059771,1.0000767,0.296611,8.5673615e-05,6.500000000000001e-05

36.9944,55.5,40000,0.037409694007834386,0.37489374468723435,-1.1506467908053124,-5.149370564434668,2.3382675984813597,0.9999999241798443,38,7.55,21.830888509750366,0.048,1.1207412,0.9350011,0.99967545,0.3032231,0.00038115872,6e-05

21.84115,62.5,40000,0.03258613604144893,0.42444622231111556,-0.9230090502264215,-6.489392853006411,3.295869398570482,0.9999999050596964,39,7.75,17.51461362838745,0.044,1.0419767,0.9383055,1.0000744,0.30720475,0.00018613058,5.4999999999999995e-05

25.329,61.0,40000,0.03389693511738167,0.39666983349167456,-1.1343717542526675,-8.358604615366884,1.2620425276029945,0.9999998955917818,40,7.95,21.555055856704712,0.039999999999999994,1.0766666,0.93081534,1.0000167,0.30200505,5.8227102e-05,4.999999999999999e-05

27.852375,59.5,40000,0.036754601042268964,0.3981449072453623,-1.1207205791679387,-5.389017539214352,1.1705559004264658,0.9999999046504037,41,8.16,21.2635817527771,0.03600000000000001,1.068666,0.95377314,0.9999335,0.30322102,0.00017043104,4.5000000000000016e-05

38.66315,61.0,40000,0.0410401074433617,0.3976948847442372,-0.9448895589871306,-4.977610456256003,1.3601059924948375,0.999999942472301,42,8.37,17.94527280330658,0.03200000000000001,1.0430878,0.96349466,0.99984646,0.29869506,4.7489702e-05,4.000000000000001e-05

30.893875,60.0,40000,0.035733651290830004,0.41254562728136407,-1.062699966410602,-5.634738369111892,3.050938239716967,0.9999999169270081,43,8.57,20.17000460624695,0.028000000000000004,1.0220522,0.9545662,0.99998176,0.30169702,2.1968828e-05,3.5000000000000004e-05

21.51585,64.0,40000,0.03348128765778986,0.4241462073103655,-1.0305875401872358,-6.2696050354240604,3.164284993311576,0.9999998918925819,44,8.77,19.552836537361145,0.024,1.0350443,0.967358,0.999853,0.30335322,6.7336456e-05,3e-05

25.4023,63.0,40000,0.03381555752895869,0.4317965898294915,-1.0626689777262948,-6.300586299692587,0.9767720554013242,0.9999999023540419,45,8.98,20.175770163536072,0.019999999999999997,1.0298774,0.9713771,1.0000015,0.30343032,4.7048718e-05,2.4999999999999994e-05

30.1076,62.0,40000,0.04059166650148242,0.41882094104705236,-1.1060557156729829,-5.959647745619192,2.651286035173347,0.9999999126879336,46,9.18,20.976341366767883,0.015999999999999993,1.0293078,0.9802292,0.99993694,0.29986045,7.214065e-06,1.999999999999999e-05

21.76225,63.0,40000,0.03342651041998846,0.44834741737086853,-1.136168303338241,-6.476560275968191,3.4385640033561056,0.9999998835218843,47,9.39,21.564336895942688,0.01200000000000001,1.0197356,0.9810729,0.99997216,0.30588964,1.341483e-05,1.5000000000000014e-05

31.8975,62.0,40000,0.04000269699622121,0.4158957947897395,-1.1397702355635346,-6.1399064183748315,1.100149681447002,0.9999999129127297,48,9.59,21.653636574745178,0.01,1.0071614,0.9870954,1.0000186,0.2965115,2.130915e-06,1.25e-05

22.524675,63.0,40000,0.033084313113182225,0.44759737986899345,-1.068623775463245,-6.3886355756657895,1.9428505169776626,0.9999998910483503,49,9.79,20.3012717962265,0.01,1.012186,0.9867133,0.99997735,0.30563203,2.9666166e-06,1.25e-05

27.48715,63.0,40000,0.036831381765335666,0.4315465773288664,-1.0942824573049628,-6.8778123301801095,1.3626521120908497,0.999999907348015,50,9.99,20.808773636817932,0.01,1.0170273,0.98705757,0.9999601,0.30011556,1.1972416e-05,1.25e-05

