_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
20.15065,50.0,40000,32230.941161120558,0.49074953747687383,-0.9086081325707636,-4.690305784860537,0.0,0.9999999986448724,1,0.17,17.284649312496185,0.196,1.0139704,0.98804265,0.9999948,0.34644324,1.037826e-06,0.000245
26.439125,50.5,40000,725.8776216246115,0.49162458122906144,-0.9831478333127793,-5.432378631036946,0.5001248684465884,0.9999999986302994,2,0.3,18.707814157009125,0.192,1.0239602,0.96973115,0.99997187,0.34625337,1.4777601e-05,0.00024
20.800775,51.0,40000,648.2940022855635,0.48529926496324816,-0.9987085582120465,-5.843621832578029,1.3191908520174565,0.9999999978209405,3,0.45,18.973890483379364,0.188,1.040674,0.96585286,0.99977404,0.34650514,0.00019341052,0.000235
29.305325,50.0,40000,803.4430213026765,0.49902495124756235,-0.8912020424809084,-5.979432734729933,0.7164382744828026,0.9999999985545768,4,0.66,16.969356536865234,0.18400000000000002,1.0521828,0.96064085,0.9999515,0.3463642,6.569223e-05,0.00023
19.3079,49.5,40000,782.7066039657574,0.512525626281314,-0.7825547224602586,-5.580187849576185,1.457697764799672,0.9999999978034998,5,0.88,14.867603600025177,0.18000000000000002,1.0076653,0.9928623,0.99996406,0.34644443,7.219228e-06,0.00022500000000000002
21.55165,50.0,40000,481.9258501804485,0.5039001950097505,-0.8599826828846711,-4.7994163891308155,1.408508890287213,0.9999999973186378,6,1.1,16.32363784313202,0.17600000000000002,1.0266323,0.97713196,0.9999328,0.34637356,2.0562158e-05,0.00022
24.137325,50.0,40000,371.2084009412873,0.5070003500175009,-0.8930756744848927,-4.835229101106015,1.2545474765556794,0.9999999970191791,7,1.32,16.96523529291153,0.17200000000000001,1.0154766,0.98426634,0.9998579,0.346264,2.0970607e-05,0.000215
32.808575,49.5,40000,337.27708246984616,0.5144007200360018,-0.6429601039484596,-5.645458428484154,0.9324591292324215,0.9999999980385206,8,1.54,12.200681149959564,0.168,1.0356205,0.9568098,0.99983984,0.34624645,6.872567e-05,0.00021
26.814525,49.5,40000,245.5685310472494,0.5108505425271264,-0.6857559412895767,-6.734740963075853,1.5059539299084455,0.9999999966283848,9,1.75,13.048475325107574,0.16400000000000003,1.0429692,0.94485927,0.9998286,0.3463271,9.7248274e-05,0.00020500000000000002
29.44705,50.5,40000,239.8378550580361,0.49537476873843694,-0.570009485323043,-5.684134488077905,0.9412467691449589,0.9999999977528203,10,1.97,10.833397209644318,0.16000000000000003,1.0075772,0.99394405,0.9999787,0.34606665,4.299563e-06,0.0002
26.420775,50.0,40000,127.13000470809062,0.5012000600030001,-0.8851216332234252,-6.097349467161612,2.3204750470689874,0.9999999943610289,11,2.19,16.843435764312744,0.15600000000000003,1.0119711,0.9843944,0.99998194,0.3462277,1.30402495e-05,0.00019500000000000002
27.245425,50.5,40000,101.0483004206973,0.4991499574978749,-0.683494689292897,-5.445441975526564,2.5974596946820214,0.9999999934807622,12,2.4,12.974226415157318,0.15200000000000002,1.0365751,0.9718922,0.9999769,0.34641767,3.798077e-05,0.00019
23.3594,50.5,40000,93.85889307320896,0.5016750837541877,-0.6545598158516038,-5.021825843506767,1.7747692551310605,0.9999999934245453,13,2.62,12.427922129631042,0.148,1.0316898,0.9743108,1.0000583,0.34642583,4.1411877e-05,0.000185
28.064175,50.0,40000,99.70390263058685,0.5055252762638132,-0.4450769086223086,-4.799531999693904,2.9251638322983897,0.9999999934194108,14,2.83,8.444859236478806,0.144,1.0288879,0.9669866,0.9999461,0.34638342,2.6897842e-05,0.00017999999999999998
34.088425,51.0,40000,106.83603202109873,0.49852492624631234,-0.4863039037669347,-6.29820223775915,1.6043955578844356,0.9999999955383161,15,3.05,9.2665995657444,0.13999999999999999,1.0214132,0.96944356,0.99995136,0.3461021,2.9604142e-05,0.000175
26.14825,50.0,40000,94.97972045819088,0.4984249212460623,-0.40187248372395384,-4.729187656546276,2.235502750178728,0.9999999933543714,16,3.27,7.659111738204956,0.13599999999999998,1.0224795,0.9817016,1.000018,0.34640715,8.837398e-06,0.00016999999999999999
23.4391,50.5,40000,84.21301136124616,0.5014000700035002,-0.31304963220280424,-4.404306684439041,2.8225071245912914,0.9999999928913845,17,3.49,5.953715831041336,0.13199999999999998,1.0216717,0.9786584,0.9998744,0.34636205,8.364749e-05,0.00016499999999999997
25.07685,51.0,40000,77.97799682044955,0.4873743687184359,-0.14248130899834172,-5.001728621294017,2.960825832112711,0.9999999927126666,18,3.71,2.7125125378370285,0.128,1.0249432,0.9668032,0.99997675,0.34626704,1.4076147e-05,0.00016
28.247675,50.5,40000,85.44696200721901,0.4920246012300615,-0.23103505516264106,-5.587051872832423,2.4719264244239776,0.999999993159089,19,3.92,4.389067098498344,0.124,1.0140629,0.98566455,0.9999336,0.3461084,2.5487434e-05,0.000155
24.58855,51.0,40000,70.6396210702564,0.4869493474673734,-0.2302205589231699,-6.089399976652863,2.9796300613635385,0.9999999923330715,20,4.14,4.366598337888718,0.12,1.0174956,0.9802855,0.9999633,0.34593293,5.0345505e-05,0.00015
25.4033,51.0,40000,67.08916529429376,0.47812390619530976,-0.25029122172283613,-5.955539833456951,2.944310697788385,0.9999999921649814,21,4.36,4.770649805665016,0.11600000000000002,1.0342827,0.97674155,0.99999267,0.34607437,1.1398394e-05,0.00014500000000000003
23.49985,51.0,40000,66.74628354163222,0.4785239261963098,-0.2247616201338728,-4.677727238660962,2.8295336831127833,0.9999999920374826,22,4.58,4.271052062511444,0.11200000000000002,1.0149776,0.9882089,0.9999878,0.34618804,3.252145e-06,0.00014000000000000001
32.332825,51.5,40000,61.932662063935105,0.4807740387019351,-0.30747768728773633,-6.8783372431903995,1.5035603414914234,0.9999999956641823,23,4.8,5.838702410459518,0.10800000000000001,1.0096923,0.98994493,0.99996096,0.3457104,1.2142217e-05,0.000135
24.757225,51.0,40000,60.58220212322109,0.4832241612080604,-0.11419292096183407,-5.059040043242839,2.775827691909748,0.9999999916914664,24,5.02,2.1361084654927254,0.10400000000000001,1.0208217,0.9778322,0.9998818,0.34572607,5.449291e-05,0.00013000000000000002
23.10755,50.5,40000,65.02935721203174,0.47404870243512176,-0.20424038972298458,-5.443054361722228,2.8161410655485923,0.9999999918654848,25,5.24,3.890770524740219,0.1,1.0068417,0.99464184,1.0000067,0.3457953,1.1734583e-06,0.000125
29.9412,51.0,40000,53.48568495452818,0.4678733936696835,-0.15143946193516117,-6.088277155064595,2.256589356697985,0.9999999932567186,26,5.45,2.8679383024573326,0.096,1.0332488,0.97821045,0.99996924,0.34578374,1.7435772e-05,0.00012
25.15965,50.5,40000,63.92031575951661,0.4768988449422471,-0.12318514949454805,-6.164031830903802,3.684403377658322,0.9999999918504969,27,5.67,2.302020899951458,0.092,1.0168763,0.97768456,0.9999959,0.3458522,5.195078e-06,0.00011499999999999999
21.443975,50.0,40000,66.62897441956906,0.4770988549427471,-0.05698515843996715,-5.93063479470892,3.031986585252195,0.9999999919946648,28,5.89,1.0611193235963583,0.088,1.008193,0.99120086,0.99995226,0.34572795,9.491499e-06,0.00010999999999999999
23.100325,50.0,40000,53.41997950460572,0.4733486674333717,-0.09663494836423563,-4.970348042643795,2.6584783075407215,0.9999999910612729,29,6.11,1.8558796718716621,0.08400000000000002,1.0163268,0.98047847,0.99998367,0.34552622,1.4011734e-05,0.00010500000000000002
24.829225,51.0,40000,46.2999014427879,0.4704235211760588,-0.09508240969364017,-4.879343140652627,3.1103230900050254,0.9999999906746523,30,6.33,1.786610472947359,0.08000000000000002,1.05256,0.9647258,1.0000672,0.34581938,4.440299e-05,0.0001
29.9703,51.0,40000,54.73648160843558,0.4741987099354968,0.07796111358585352,-4.746425155767866,3.3970229810372787,0.9999999911994378,31,6.55,-1.5063320267945528,0.07600000000000001,1.0297196,0.9778139,1.0000064,0.34592178,1.1328027e-05,9.5e-05
23.19275,50.0,40000,54.79714345977309,0.4777238861943097,0.02452320027136115,-4.811430774546667,3.5974321790508137,0.9999999912712548,32,6.78,-0.45198346534743905,0.072,1.0028489,0.99682534,0.9999963,0.34593984,5.7614824e-07,8.999999999999999e-05
27.106625,51.0,40000,58.597691024611656,0.47387369368468424,-0.04292733376584023,-5.2765751062541,3.098940841740148,0.9999999914481769,33,7.0,0.8182077258825302,0.06799999999999999,1.0021726,0.9977787,0.99999607,0.3459735,6.013244e-07,8.499999999999999e-05
25.13965,49.5,40000,62.90356027620412,0.47789889494474724,-0.05531353670245652,-4.527066601284851,3.2577901097489224,0.9999999918090786,34,7.22,1.0390812754631042,0.06399999999999999,1.0164006,0.98577505,1.0000321,0.34619418,2.3629977e-05,7.999999999999999e-05
28.30045,49.5,40000,53.36870013914667,0.4839741987099355,-0.12825819018120904,-5.147511353771979,2.8887852629413695,0.9999999911468282,35,7.44,2.453129418194294,0.06000000000000001,1.0112841,0.9909095,0.999996,0.3461819,2.0600048e-06,7.500000000000001e-05
32.549225,51.0,40000,49.30887851155253,0.48012400620031004,0.0632563858707063,-4.044786191081114,3.0104922350934364,0.999999990910479,36,7.66,-1.1734765712171793,0.05600000000000001,1.011437,0.98565286,0.9999879,0.34604698,4.1786575e-06,7.000000000000001e-05
27.8103,50.5,40000,57.11656249821845,0.4785239261963098,-0.044832363256704956,-4.422400397586367,3.038706245739058,0.9999999915078563,37,7.88,0.8568539652042091,0.052000000000000005,1.0066296,0.9923706,1.000016,0.3460664,1.9076358e-06,6.500000000000001e-05
26.854775,50.0,40000,44.99809989374133,0.47637381869093454,0.13841500343649724,-3.46806833679501,3.685929379076051,0.9999999903094441,38,8.1,-2.650556169450283,0.048,1.0211449,0.98267704,0.99999666,0.34617913,1.7043581e-05,6e-05
24.73565,50.0,40000,51.991626602738215,0.4831991599579979,-0.10116559159851528,-4.89700188756565,3.0312776442813583,0.9999999909671892,39,8.32,1.9301201775670052,0.044,1.0122602,0.98992753,1.0000153,0.34621426,1.209419e-06,5.4999999999999995e-05
22.267875,50.0,40000,47.43597370870435,0.4795489774488724,-0.06981252390046774,-3.8735616815637104,3.504373100968733,0.9999999905764793,40,8.54,1.313789278268814,0.039999999999999994,1.0067075,0.99262565,1.000017,0.34614906,4.087687e-06,4.999999999999999e-05
25.7037,50.0,40000,55.84917756210381,0.48259912995649784,-0.010494118240684535,-4.686078687476911,2.496152827686704,0.9999999913760942,41,8.77,0.1935081509873271,0.03600000000000001,1.013208,0.98827726,0.99999815,0.34619024,2.077444e-06,4.5000000000000016e-05
23.792425,50.0,40000,46.34303358062648,0.4792739636981849,0.04267053212487558,-3.7576873094855605,3.008635385266733,0.999999990427142,42,8.98,-0.8096590880304575,0.03200000000000001,1.0038182,0.9964151,0.9999965,0.34615594,4.9392753e-07,4.000000000000001e-05
23.7293,50.0,40000,63.51355203487103,0.4791989599479974,0.037663906729607566,-6.119473288372123,3.3207763294369124,0.9999999917676492,43,9.2,-0.7308437777683139,0.028000000000000004,1.0029415,0.9968827,1.0000052,0.34611964,1.0487571e-06,3.5000000000000004e-05
20.041625,49.5,40000,50.730212473834754,0.4793989699484974,-0.031345075685522486,-5.575248230554698,2.7306925608073986,0.9999999908703627,44,9.42,0.6071439022198319,0.024,1.0022969,0.9978053,1.0000027,0.3460826,1.824916e-07,3e-05
35.262725,51.0,40000,52.131157162678385,0.4780239011950598,-0.20495698323344205,-5.745314542172939,2.5132165403063875,0.9999999916710067,45,9.64,3.921215772628784,0.019999999999999997,1.0054605,0.9953622,0.99998623,0.34617364,7.906608e-07,2.4999999999999994e-05
29.774125,49.5,40000,53.27766191204152,0.48199909995499773,-0.023821150771151937,-4.637228392467976,2.9149375480011077,0.9999999910887399,46,9.86,0.4665586529299617,0.015999999999999993,1.0015248,0.99843735,1.0000018,0.34618378,2.1846743e-07,1.999999999999999e-05
30.07795,50.0,40000,48.559914957494094,0.4853992699634982,-0.09089108581953123,-5.880209434020565,2.8054101071565425,0.9999999908472849,47,10.08,1.751068603247404,0.01200000000000001,1.0020773,0.99809384,1.000004,0.34619728,9.020679e-08,1.5000000000000014e-05
31.37375,50.5,40000,50.24624296820004,0.47872393619680986,-0.0023887337850309674,-4.8035497394322135,2.8115499343634682,0.999999990787204,48,10.31,0.0160457375459373,0.01,1.0009289,0.99913615,0.99999845,0.34620792,1.3365533e-08,1.25e-05
23.06395,50.0,40000,50.848837328455474,0.47789889494474724,0.049606758887562226,-4.149226671839531,3.2970231277594686,0.9999999908724249,49,10.52,-0.9393549719825387,0.01,1.0020591,0.99777246,1.000011,0.3461389,6.780428e-07,1.25e-05
24.493225,50.5,40000,44.6353460678405,0.4818490924546227,0.06684062510636922,-3.904086416638215,3.525255022583097,0.9999999901948589,50,10.74,-1.262795329093933,0.01,1.002076,0.9980563,1.0000019,0.34616956,2.3250998e-07,1.25e-05
