0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,1,-20.74956816319996,1,-182.03045485594598,1,-5.802447644343914,1,-600.6037345171205,0,-371.4567858394628,0,-137.91806198235267,1,165.43100771874168,0,178.5823001610017,1,-164.35326397380794,1,21.24774466231179,1,100.2544598400076,1,171.2559350850373,1,-695.4031487797288,0,118.46115037990319,0,-174.0740552618914,1,-266.9122452735946,0,-169.59206627721048,1,103.6813609221912,1,-164.46719702764605,0,-148.4170559670675,1,274.35987420285835,1,167.71130376777404,0,256.75013629764493,1,240.07355632217497,1,-688.5830583576278,0,231.27369931277454,0,-402.8644516540877,0,122.72713123876257,1,38.00481265353085,1,-415.2228929131463,0,-691.5096935223926,0,268.70122143718606,0,-55.398783336981666,0,-158.65522356900843,1,166.85270518066224,0,-280.17262819175164,0,177.46131263029258,0,-70.09518977169799,1,-156.9212210749068,0,-70.44713559297904,1,-158.8656173908023,0,121.0537057874122,0,37.83577482796298,1,-168.78870557853122,1,-156.5611851165769,0,231.3585150667937,0,301.5311779348292
0.0,0,-18.797201122400025,0,231.2060116607505,0,-0.5406299324015151,0,14.19967042665435,0,184.57235488602865,1,-147.12477149407147,0,-146.53541473448007,0,-71.26301791949555,1,-293.950481229651,1,21.18990609507361,1,-185.19285811737453,0,-158.47042431844915,1,180.85548420826262,0,167.34245792885622,0,-166.11721355339105,1,109.51072412883066,0,180.55734855363468,1,99.28133148859774,0,172.18550518369892,0,-56.63938099542074,0,174.02669221603264,0,-279.7537840172223,0,234.23694268720416,1,177.26505628072766,1,106.98903977795673,1,264.73727573000576,1,-56.571772524049344,1,234.5649727954658,1,28.66746500359425,0,-282.7230888201716,0,28.851486541097785,0,37.97043545625107,1,28.82269825265766,1,-164.0105224169543,0,33.67149936454384,1,98.82585136827525,0,184.61557562511248,0,167.61491746939973,1,117.42601704470931,0,28.845969999167266,0,307.0943632644111,1,261.038022240824,1,227.42220530222409,1,35.422164486414886,1,256.6272392717748,0,-4.568861657532011,1,-152.39830377602993
0.0,1,-16.844834081599984,0,8.248347268984617,0,179.33631429414885,1,-186.21481343971223,0,189.89017768243264,1,182.14810976879699,1,-141.91097946104256,0,-161.19495636520998,1,-414.12956992274565,1,255.70422765437547,0,-74.82737045189756,1,178.88046222972392,1,97.07367207793266,0,-693.7483882631052,0,172.09534627059287,0,-149.53983586329542,1,-65.1933838771189,1,176.55740541691742,0,27.31567621777478,1,-143.95543797878682,1,-149.68725421998977,0,243.73996530898876,1,28.33487998291841,0,261.0908184553067,1,-50.92125466587464,0,182.13414995473835,1,-699.7769790512344,0,301.2133268842431,0,23.809180508339153,1,272.9759466907037,1,-69.08926858666553,1,-58.15078640009975,0,-46.01862797797172,1,181.36914234934085,1,-525.1418618232868,1,42.35760802784611,0,181.89658821622982,0,184.9770126426959,1,-278.98070986648594,1,102.16909902098578,0,166.20254159817836,1,-172.30475277439444,0,-397.6232152717882,1,121.17366856804303,1,-694.5212412240983,1,185.12400976213772,1,172.1444348800175
0.0,0,-26.64217872439998,1,-349.59253977841144,0,169.89958859563313,0,317.9614899527915,1,344.0557555397094,1,-147.1247714940716,1,312.1564262042464,0,26.8401639124736,0,116.95765447479161,1,-163.65946441630416,1,160.51933448173432,0,120.51038923732109,1,-62.78377381038891,1,33.78272389166587,0,39.42150789644697,0,177.3226140292843,1,-165.24199956579417,0,-293.74401894269823,1,-46.01847019925492,0,-272.9405864485642,1,-294.8983114004129,0,-65.28863397822636,1,-279.9096027118479,0,-150.71141892753622,0,179.13410656308358,0,37.725297004872715,1,113.34524455502353,1,-158.6967106743971,0,-157.0923925353181,0,175.8035862225967,1,-153.591209822964,1,37.97043545625115,0,98.79852621606108,1,163.74820758014246,1,38.04956807548143,1,-61.547126989412405,1,38.21863995898383,1,176.94612674674312,1,168.9082345039772,0,304.5561924154352,0,181.33447067537975,0,-268.26798030206675,0,-274.59903362564114,1,-158.05902013856706,0,-151.69720456970185,0,-60.524347512636,1,119.1456578470972
0.0,0,-29.606238724399983,0,-14.397645086995167,0,-0.5406299324008124,0,139.66352201843657,1,185.6385203155778,0,259.82395765122016,1,24.69291098467812,1,-165.99191374802245,1,-274.27076378957696,0,-404.46399523671164,1,-185.19285811737433,0,-69.66243270198177,0,-269.1984110024844,0,-419.6143203985887,0,-58.813307167702845,1,-64.67525253858473,0,109.68511029620132,0,-69.11764043026326,1,254.42463664065116,0,-67.16536751457122,0,120.28615639020946,1,37.26666439797822,1,-54.7990752568725,0,-159.99944933769325,0,-397.89986968537653,0,-52.2303094259274,1,28.552419413782843,0,104.64575491847583,1,243.89651430143653,0,171.42681059759664,0,279.2514586988631,0,-141.52489981940874,0,37.898049981991306,1,168.58385685748627,0,228.68179524592756,0,-419.0134934504388,1,118.39092451753064,0,-405.6220204815046,1,37.26717278966842,1,-278.6726884727212,1,-689.0459419004255,0,183.90522456593652,0,-169.11166867507998,0,115.31015071887776,0,265.08357972116545,0,181.79448675070702,0,28.968777219693067
0.0,1,-22.737444642799964,0,-14.397645086995112,1,-230.99913546856828,1,-329.98170151591785,1,-157.81575291052167,0,287.7875459577833,1,239.53904323224884,0,176.47583485379647,1,122.94759050571264,0,100.13731169941126,1,-165.60528060434274,1,-414.5338881230433,0,-168.30069244864043,1,-174.9869247249129,1,-298.7308462531019,0,183.04243934412884,1,-292.6334180346801,1,-53.78170838242576,1,-68.0119682215491,1,120.59887578758548,0,27.836536906598326,0,243.97564563962828,1,173.25283298151385,1,120.99446912897149,0,112.48462153701973,1,-54.81403979139979,0,184.5021399965552,1,301.2133268842431,0,181.5562446070064,1,23.811882844496793,1,-59.13616319587837,0,-44.17230359520025,0,182.2297745616874,0,-153.87750537000755,0,266.3738936604256,0,258.63500984381074,0,309.84257115564395,0,301.453628745736,1,-411.0047644794903,1,28.04739761568885,0,238.50317139302382,0,183.90522456593644,1,120.24133791058105,1,115.31015071887764,1,37.99532255781387,0,-539.773897586487,1,179.81679826586418
0.0,1,-23.71362816319994,1,390.15195690414885,0,165.29091345891447,1,-113.39336618771551,1,175.31937842075126,1,182.14810976879718,0,-87.56432058508969,1,283.4367322046022,1,19.543169250171445,1,-154.19022136852803,0,226.71632438190102,1,-697.2505538724834,0,79.76147745018929,0,230.552086341415,0,253.34366919354898,0,226.77155198309924,1,-680.1982950220827,0,263.3511115510756,0,-51.85590486487206,0,36.87969926265558,0,310.78233694183945,1,271.1863573450799,0,167.6194361248708,0,41.98242342380624,1,174.81737120974856,0,301.220913009785,0,-402.86445165408765,1,269.5836461973763,1,175.977752770519,1,173.7284919974381,0,-160.91009819091244,0,192.93797648485167,1,-57.33252544818845,0,28.876412785540197,0,-161.79435341525016,1,-292.2812023452819,0,189.93977968901277,1,232.20635125271752,1,175.58181450397694,0,171.55229369055922,1,-169.00800401280372,1,175.87209011399898,0,254.11725292112925,0,-156.94965385980714,1,17.879513113148676,1,116.32954611594197,1,-58.47774713349445
0.0,1,-18.797201122399926,0,225.17199647520303,1,-0.5406299324007762,0,-423.8234220929902,0,-160.59828801794308,1,13.636683261415811,1,177.66836793858488,0,161.22560751091964,0,275.2646320315629,1,-68.15793111061609,0,-414.78275683503176,0,182.89794686879748,0,172.44288037672894,1,230.55208634141468,0,11.992481015763822,1,35.3277782251121,1,172.11050586739492,0,101.6543985433133,0,177.6945243672269,0,-70.06497550285323,0,201.08459460268668,1,23.185118674860142,1,300.23206398672045,0,-57.27108598229833,1,235.44474982529084,0,299.10280131069493,0,167.16767262555214,1,-531.9371744752593,1,191.29700070613364,0,117.13152475136772,0,-154.61714089320452,1,-146.2829196240967,0,-150.09525794531567,1,-153.8195742916649,0,38.04956807548123,0,228.7833678477291,0,35.590485570586566,1,19.493105691391662,1,175.4476550757281,1,-278.67268847272135,1,96.62181781857757,0,-63.29518023198361,0,246.10029486784634,1,-172.00786196060255,0,28.894736604624,0,91.16158564521812,0,-152.3983037760302
0.0,1,-20.74956816320002,0,257.30557457238217,1,-97.00152700869982,0,149.02557821960846,1,-55.79700916907363,0,268.14250631425523,1,-88.11311896866582,0,161.22560751091964,1,-419.4968336735948,1,90.88121103534931,1,249.5310843587357,0,-260.51620898029,1,24.492692917701845,0,-94.05736138186745,1,-169.17253122917188,1,-62.28479601615189,0,-153.40016166847528,0,263.3511115510758,0,189.52013803898126,0,-53.83959014342349,0,-262.51899507217377,0,37.266664397978474,1,171.9600062615896,1,-272.60883546711347,0,37.63507765783092,0,174.15247417023375,0,279.4624518956949,0,33.41386839450894,0,310.868042304504,1,267.83965062860403,1,37.93355970110525,1,-53.49876425987681,0,113.68869975321377,0,-393.50599419753473,0,177.98428640732456,0,-299.6700159375988,0,-186.3344382734647,1,119.53667183797478,0,-165.58174117398966,1,38.0440459891594,1,192.78044907143817,1,118.45579383428716,1,159.04467059656278,1,173.32061906202293,1,259.88161757232206,1,-156.96551819329403,1,301.53117793482966
0.0,0,-18.797201122400033,1,2.8911328109767283,1,159.9652948358678,1,110.1721026951021,0,208.08069075324934,1,-147.12477149407133,0,-150.9068989660787,0,-55.26084230553667,0,-73.2687161177005,1,-170.83635781109035,0,-61.045920544779875,0,120.51038923732162,0,255.77486488931297,0,4.286028444827153,1,169.5505464659055,1,122.07955918249087,1,166.9258040716665,0,-51.95586619866464,0,177.01001616026144,1,108.54440757617121,1,-166.60853147043048,1,-154.1970040801437,1,23.52266153421773,0,-286.6555453632046,0,-412.3869090801677,1,104.97375477730829,1,-154.0047592603362,1,107.52779208390945,1,193.406534944329,1,31.500466642224694,1,113.3089436129074,1,261.8918859553486,1,105.10773912621704,0,28.876412785540296,1,184.14453827141128,0,98.15884016704794,0,254.20496367279907,1,-268.8352579896735,0,-71.78957087846203,0,-66.49684749839938,0,-61.13382214872428,0,-54.72224752612976,1,23.75827224382966,0,-57.09635704517592,1,167.06252555839967,1,167.83380900588963,1,-143.2528745472648
0.0,0,-26.67768816320001,0,257.3055745723825,0,-311.5884327243655,1,-205.7227242999236,0,-153.58948335889727,0,-75.48155561792899,1,-139.99562676573018,1,-65.92767887229988,1,81.39607510850145,0,167.21949049518597,1,256.60477333735594,1,-63.22514194975914,0,168.058569810323,1,115.87951885646588,1,99.99133928571185,0,308.82786015077426,0,254.21462335695082,1,173.90929442082393,0,187.17132160970348,0,27.659113147734303,0,-401.5812947350932,0,307.34177708590556,1,233.53215783000698,0,172.92315493875094,0,-60.17891749790573,1,28.52938865743107,0,-173.5416104349799,1,-71.20288530900952,1,-177.16812866072377,0,-158.3584136249614,0,314.81909228210543,1,-47.16311343894996,0,-65.00150299516261,1,-153.8775053700075,1,121.02645928071192,1,-156.1013596220443,1,185.13175289956592,0,-171.55794717423703,0,35.49927257482437,1,231.90127599661952,1,267.1612553392708,1,183.90522456593692,0,37.78425690123698,1,-56.891483731225804,1,248.58689769551148,1,-52.22401054171317,0,29.854639104775707
0.0,1,-20.74956816320005,0,-619.7303431402008,0,-759.3530411941697,1,-195.57686964088433,0,92.70868167650866,0,-708.9876898797427,0,-60.2203364194156,0,174.83849293411282,1,-76.25856045363776,0,-399.63606808827393,0,31.708673369165062,0,237.52066022177917,0,-539.6234449674821,0,110.01295309675909,0,-166.11721355339088,0,-261.96199114890896,1,-62.19553330200759,0,1.562196444152974,1,36.58784737011845,0,193.08657083927113,0,-147.09206818483358,1,-57.276918174253,0,253.04390434938222,0,168.029672555939,1,258.9988451679714,0,104.5341724646799,1,179.06457848762543,1,-398.00338512586933,0,175.97775277051886,0,-279.763636698446,1,117.98333990986762,0,167.34627228651146,0,310.71802382589937,1,306.14623969502594,1,166.85270518066199,0,38.02624029347098,0,121.05094596284336,1,28.81286985830555,0,-278.9807098664855,1,-70.44713559297895,0,-302.2018629264685,0,173.8229445977733,1,226.69718148462553,0,42.29016066408269,1,-267.02614588413223,0,-4.5688616575322385,1,179.1477790113642
0.0,0,-28.60638224480002,0,225.17199647520368,0,-231.06293637967227,1,142.4749151824991,1,18.687658809747205,1,-396.6298916597147,1,254.09008775455274,0,-405.06971835787397,1,-178.50915350859788,0,173.33486955768606,1,111.70900830198667,0,106.99812719245098,0,86.12109102501279,0,38.915058992890096,1,119.98886344179411,0,-269.8664863087507,1,105.29893955401357,0,116.79012090039622,1,-523.791390255291,0,32.418081274374764,1,-166.6085314704305,1,271.18635734507956,1,-70.63795063833186,0,-159.94082541874673,1,270.76868002950624,1,23.582753501181415,1,180.43012239530594,1,-408.236418999572,0,257.8662120403818,0,-149.1606626064982,1,34.13512160484021,1,-257.0256551010585,0,263.61430905394167,0,253.69105299305753,1,33.671499364543905,1,-61.547126989411765,0,-157.53341670382474,0,228.94113605946842,0,38.099111448560535,1,116.54193243841195,0,-404.6857796771874,1,-56.67744170433009,0,85.72688575413589,1,-68.62997484693358,0,-69.8058381449198,1,31.62830681516759,1,25.05237697469687
0.0,0,-24.68981168359999,0,-8.363629901448071,0,330.82192312448257,0,-186.21481343971251,0,18.7431772836226,0,172.94140025707864,0,-78.98940919327535,1,-71.26301791949567,1,-178.5091535085978,1,-154.19022136852797,1,163.97746711181867,0,23.7467162125956,0,-273.2483201425512,0,179.7417130937321,1,-162.38902933464098,1,304.161618342569,0,-403.59005151630674,1,114.14200990430237,0,27.315676217774097,1,-45.37738250688591,0,276.95506023801454,0,-160.80537003519586,1,37.494017940961925,1,105.55737839262073,1,305.245574973187,0,237.18950549438804,0,311.5880787544111,1,174.95416222207194,1,-162.00958499625585,0,171.42681059759641,0,244.01791249070584,1,258.18036541776576,1,-138.19078647467379,1,-48.92243425979456,0,121.02645928071205,0,165.06861163094652,1,185.13175289956598,1,-57.14256453848199,0,38.09911144856092,1,268.8810456219495,0,175.46098827786557,0,-54.72224752612961,1,88.2034109104371,1,-152.59979389886985,1,262.46366577585275,0,-400.70412371498264,1,-143.25287454726498
