_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
20.61145,54.5,40000,0.001964845533695874,0.35109255462773137,0.012939229609487334,-5.0374887106514095,5.290916584336765,0.9999999078835068,22,4.74,-0.32494138460606337,0.11200000000000002,1.1693474,0.8978828,1.0000057,0.32713535,0.0011037143,0.00014000000000000001
20.665225,55.0,40000,0.002825375370586007,0.3745937296864843,-0.008029571563174643,-7.61781877431484,4.562938320575513,0.9999999149484966,23,4.94,0.08242102572694421,0.10800000000000001,1.1012622,0.84141004,1.0000997,0.31615952,0.0011799525,0.000135
28.57595,57.5,40000,0.00303861887509345,0.3502925146257313,0.0005020879903897455,-8.611554669041428,3.887241239153063,0.9999999271789987,24,5.14,-0.2701287872623652,0.10400000000000001,1.1337949,0.781678,0.99975723,0.30574343,0.0013330881,0.00013000000000000002
22.545225,56.0,40000,0.002996250350171055,0.3326666333316666,-0.012612796536883826,-8.661041884086515,4.841084114742195,0.9999999160916272,25,5.34,0.24116947152651846,0.1,1.0855838,0.82020044,1.000328,0.31223562,0.00024402313,0.000125
25.623875,57.0,40000,0.0025486513346681754,0.33134156707835394,0.002094377381013153,-6.291518467482628,4.690199309045702,0.9999999179480566,26,5.54,-0.21801321487873793,0.096,1.2811553,0.8810827,0.9998588,0.31666288,0.0006110263,0.00012
31.9916,57.5,40000,0.005246841584344069,0.3505425271263563,0.010256250510322366,-6.508092064813883,4.276404644351432,0.9999999117344496,27,5.75,-0.29407592164352536,0.092,1.1660945,0.8370093,0.9997837,0.31246,0.00031824375,0.00011499999999999999
21.3694,56.5,40000,0.002247447929838185,0.33956697834891747,0.010977118494717473,-4.823259354275954,4.263467341702994,0.999999909913559,28,5.95,-0.30198043677955866,0.088,1.1143192,0.92653847,1.000116,0.31812873,0.00073009735,0.00010999999999999999
25.473575,57.5,40000,0.0018727483261820697,0.3582179108955448,-0.0277246314815021,-7.163074437023658,4.956112988263944,0.9999999046345658,29,6.15,0.47206039633601904,0.08400000000000002,1.0998034,0.795689,0.99971884,0.3088683,0.00052003254,0.00010500000000000002
30.725325,59.0,40000,0.0024737689518223743,0.3473923696184809,0.016325671822605792,-6.86963684928789,4.911195465289969,0.9999999131650725,30,6.36,-0.3916267375461757,0.08000000000000002,1.155102,0.83706665,1.0000256,0.31088796,0.00021936202,0.0001
25.40105,59.5,40000,0.0019833410791711865,0.3366168308415421,-0.020714508764554117,-5.946004817214695,4.007470407265214,0.9999999049951949,31,6.6,0.34200685657560825,0.07600000000000001,1.098436,0.93670774,0.99995226,0.31223822,0.0003400792,9.5e-05
19.9807,58.5,40000,0.0016823429067533598,0.35379268963448174,-0.014355809422429807,-5.161606361344709,3.3489895080199807,0.9999998897051032,32,6.87,0.20536694896873087,0.072,1.0375909,0.87920725,0.99971074,0.3048347,0.00038990588,8.999999999999999e-05
25.062475,59.5,40000,0.002385916736842549,0.34461723086154306,0.025405409233542568,-6.489421962562459,4.585187575862365,0.9999999009425594,33,7.15,-0.5528125804848969,0.06799999999999999,1.0270118,0.8887851,0.9999281,0.30319077,0.00011729897,8.499999999999999e-05
28.163475,60.0,40000,0.0019020273305904235,0.3465173258662933,-0.02910842254199801,-6.551087249317999,4.791465698300906,0.9999999040859814,34,7.45,0.48097632522694767,0.06399999999999999,1.0911788,0.84530973,0.9998912,0.3065579,0.0002474951,7.999999999999999e-05
21.719975,59.0,40000,0.0022311758320106906,0.3473173658682934,0.015633425860869268,-5.814570271376072,4.09311795921929,0.9999998956645427,35,7.75,-0.36203774623572826,0.06000000000000001,1.0259281,0.86573845,1.0001688,0.3040156,0.00018331538,7.500000000000001e-05
21.8436,59.0,40000,0.00206545556958442,0.3352667633381669,-0.00450282451628135,-4.775176237608073,3.976667322148502,0.9999998996867419,36,8.04,0.04364495514892042,0.05600000000000001,1.0946406,0.96480876,0.9997924,0.30708805,0.00017307792,7.000000000000001e-05
21.49585,59.5,40000,0.0011089002981230728,0.3462173108655433,-0.015653273132172865,-5.357515559878373,4.762818676078667,0.9999998943197995,37,8.34,0.23165285540744662,0.052000000000000005,1.0374792,0.86462283,1.0000871,0.30506292,0.00010949115,6.500000000000001e-05
21.457025,60.0,40000,0.001316763718765097,0.35709285464273216,0.021889010149532942,-6.772377438218293,4.504982322662997,0.9999998969631964,38,8.63,-0.41795229725539684,0.048,1.0241493,0.87897193,0.999933,0.30605394,5.5907218e-05,6e-05
23.129125,61.0,40000,0.0015929521901656507,0.34454222711135557,-0.013659691357877412,-5.6780629364596535,4.437829313197404,0.9999998942316914,39,8.89,0.2305155275389552,0.044,1.0313376,0.86950034,0.99999094,0.30094346,7.5123164e-05,5.4999999999999995e-05
25.102975,62.5,40000,0.002132502816662381,0.3385919295964798,-0.004190247361362679,-6.3263912975475805,3.286218271054887,0.9999998934489436,40,9.14,0.04565943661145866,0.039999999999999994,1.0389142,0.89686483,0.9998148,0.29670748,0.00014096484,4.999999999999999e-05
25.7864,61.0,40000,0.002258690883620606,0.33741687084354216,0.00037118060754160766,-6.330918720305133,3.859619627026314,0.9999998957703456,41,9.4,-0.05098985880613327,0.03600000000000001,1.0512617,0.94641984,0.999976,0.30062002,0.00010175861,4.5000000000000016e-05
29.151975,62.5,40000,0.0026236506607707605,0.3384669233461673,-0.006039626398096718,-6.659214440264252,4.445953790282876,0.9999998953789658,42,9.67,0.06143368035554886,0.03200000000000001,1.096028,0.92333364,0.99988025,0.29476163,7.0773254e-05,4.000000000000001e-05
27.86795,62.5,40000,0.0027508955023393183,0.339941997099855,-0.0028729926566090818,-6.185982414925867,5.9285869332732215,0.9999998965696613,43,9.93,0.0022656964138150215,0.028000000000000004,1.063846,0.9516648,1.0000856,0.29829502,8.133851e-05,3.5000000000000004e-05
21.260025,61.0,40000,0.001303265648764086,0.3501175058752938,-0.013970956553811104,-5.647932797222593,3.2735535592641347,0.9999998980848624,44,10.17,0.2480834317393601,0.024,1.0435156,0.9299896,1.0000716,0.30106133,7.399317e-05,3e-05
21.019775,59.5,40000,0.0008577729121444869,0.3614680734036702,0.019982091514026606,-5.1239572501575985,4.289062838277827,0.9999999030801807,45,10.42,-0.377835838124156,0.019999999999999997,1.0153685,0.95995384,1.000014,0.30666324,9.959642e-06,2.4999999999999994e-05
26.42965,62.5,40000,0.0018165297446754481,0.34349217460873044,-0.006885148989819578,-5.979354627001128,4.559015173579384,0.9999998950592884,46,10.66,0.12106664665043354,0.015999999999999993,1.0174114,0.93715835,1.0000278,0.298944,1.2653447e-05,1.999999999999999e-05
22.3894,61.5,40000,0.000822018348156964,0.3376668833441672,0.0064299462471194115,-7.56295781434111,5.19423586048693,0.9999998867816313,47,10.9,-0.14099386939778924,0.01200000000000001,1.0133669,0.9778039,0.9999876,0.29747552,6.843812e-06,1.5000000000000014e-05
20.052475,61.0,40000,0.0009262443061976603,0.33231661583079153,0.013699565603263865,-6.898927836782351,4.771652400421675,0.9999998800948023,48,11.15,-0.2925654910504818,0.01,1.0045406,0.98086613,0.9999911,0.29647967,4.862813e-06,1.25e-05
23.3516,60.5,40000,0.0009673537957908886,0.35394269713485677,-0.013857996385349309,-7.533781833502807,3.3726282850476057,0.9999998829731448,49,11.38,0.24956758739426732,0.01,1.0143609,0.9602339,0.9999789,0.30146796,5.692422e-06,1.25e-05
19.439975,61.0,40000,0.0006134608350516521,0.3341417070853543,-0.017948899004530797,-6.885730249522794,4.4996630297467535,0.9999998783144575,50,11.62,0.3598612706409767,0.01,1.0107515,0.98777074,0.9999998,0.29796037,7.654373e-06,1.25e-05
