_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.219075,47.5,40000,6.981127219230644e-05,0.5514525726286315,0.0033781317374474026,-4.237520763479227,3.9253670460164938,0.9999999961996928,11,3.4,-0.06490652542561293,0.12666666666666668,1.0184464,0.98251057,1.0000467,0.34364352,9.451181e-06,0.00015833333333333332
23.999125,47.0,40000,5.468344474553963e-05,0.5498524926246312,-0.008892440067039813,-5.901738999258954,3.829283600323866,0.9999999962303787,12,3.67,0.16187667357735336,0.12,1.0328453,0.97671854,0.9999988,0.3442269,4.2026208e-05,0.00015
23.60005,47.0,40000,4.0528816459525716e-05,0.5486774338716935,7.34582097043432e-05,-4.392377628310688,3.866427489126421,0.9999999961884943,13,3.95,0.0035485215485095978,0.11333333333333334,1.0692685,0.96989036,0.9998545,0.3449306,0.000120022436,0.00014166666666666668
20.111125,49.0,40000,4.007791130377406e-05,0.5381269063453172,-0.009026306712038624,-12.412739073007602,4.190932683981901,0.9999999958666128,14,4.23,0.18878382560797036,0.10666666666666667,1.015074,0.990623,0.9999899,0.3447589,1.8100699e-06,0.00013333333333333334
21.045725,48.0,40000,3.587217055904344e-05,0.531751587579379,0.0171743551185489,-4.340510670898609,4.0458701042052105,0.9999999958596912,15,4.52,-0.3478490114212036,0.1,1.0162498,0.97268635,0.9999838,0.34511554,7.563952e-06,0.000125
31.283375,47.0,40000,7.42032222290463e-05,0.5415770788539427,-0.0036070203763563595,-3.8422868244121724,3.6109872508471037,0.9999999965631123,16,4.8,0.05723166884854436,0.09333333333333334,1.0439143,0.9800228,1.0000533,0.34444162,1.4467489e-05,0.00011666666666666667
30.4103,47.5,40000,6.0730479895428534e-05,0.5364518225911296,-0.025246769302716285,-10.116505709243084,3.543397556595636,0.9999999968690791,17,5.08,0.47701380401849747,0.08666666666666667,1.0166063,0.9908557,0.99998474,0.3442923,2.47258e-06,0.00010833333333333334
26.875275,47.5,40000,4.253473725667382e-05,0.5385269263463173,-0.007459643340024937,-5.1459832996224,3.804918245642461,0.9999999964901689,18,5.36,0.119218984618783,0.08000000000000002,1.0139056,0.9895097,0.9999885,0.34478483,1.4683484e-06,0.0001
24.8967,48.0,40000,3.78643518055964e-05,0.5389769488474424,0.00729120847801845,-4.2909587593550365,3.9947237516634453,0.9999999963083666,19,5.64,-0.1300437282770872,0.07333333333333335,1.0452443,0.9788066,0.9999824,0.3451309,1.0680516e-05,9.166666666666668e-05
23.022475,48.5,40000,2.9734194780071595e-05,0.5303515175758788,0.004554891683855567,-4.857766709318231,4.462382059978211,0.9999999961042831,20,5.91,-0.052823624573647976,0.06666666666666668,1.0136521,0.99246126,0.9999991,0.34509596,2.0613898e-06,8.333333333333334e-05
25.31105,48.5,40000,3.294091450709539e-05,0.5336016800840042,0.006499249966175117,-4.186604121839941,3.9115321382478725,0.9999999963439744,21,6.19,-0.12463176064193249,0.06000000000000001,1.0188173,0.9883755,0.9999924,0.345372,7.878994e-06,7.500000000000001e-05
28.894975,48.0,40000,3.2258476603334186e-05,0.5347767388369419,-0.0056372841273332926,-4.1430690759663245,3.856276823141847,0.9999999966138104,22,6.47,0.09179652412422001,0.053333333333333344,1.0221866,0.99020237,0.9999896,0.34527192,4.6552273e-06,6.666666666666668e-05
20.4075,49.5,40000,2.693378515441315e-05,0.5320766038301915,0.02187465947595861,-4.910156614555341,4.581548936235081,0.9999999957901522,23,6.75,-0.4058576188981533,0.04666666666666666,1.0052245,0.99189496,1.0000262,0.34555474,2.4975e-06,5.833333333333332e-05
