0,0,-645.4751826,0,187.3735112,0,-3514.487821,1,-1143.147062,1,367.2622596,1,-1015.409285,0,-270.8158395,1,-7.390199349,0,678.4100189,1,-439.3872145,0,-303.7610539,0,704.7284787,1,-240.8219798,0,-3915.192953,1,-702.1577797,0,98.67971515,1,-2806.110879,1,560.2636324,0,-57.06719181,0,720.7301104,1,785.5685696,0,649.7660121,0,491.5178855,0,404.1964278,0,982.703723,1,448.1056919,0,662.6987903,0,814.4002588,0,51.94921441,1,-625.0388195,0,948.7789952,1,-698.7632147,0,796.887644,0,928.8487445,0,502.2218527,0,45.26083131,1,87.04217383,0,-1957.847931,1,-380.3690036,0,668.352045,1,947.4283489,0,413.6818026,0,677.8928076,1,589.0324183,1,-57.80563895,1,-644.8590127,0,513.1880731,1,649.1275244,0,535.5587681,0,503.0332844
0,1,-678.8036043,0,81.89830698,1,-3295.175747,1,-1161.004396,1,216.9885696,0,-1135.432109,0,-428.2432787,1,29.90844675,1,653.519021,0,98.82368228,1,-339.6121227,1,839.4116216,1,958.737438,0,-4320.889027,1,-817.5735713,1,71.16909483,0,469.7753706,1,712.4489353,0,44.13386499,1,675.4002658,0,808.032071,1,647.7611954,0,525.6438886,0,548.636265,0,989.0036777,1,482.116932,0,674.2337219,1,-4657.762566,1,-29.83616593,0,-809.0491971,0,947.8969992,1,-1039.966294,1,844.6164967,1,926.9073365,1,495.2302782,1,246.7497035,1,18.43268327,1,-1997.034188,0,-391.7200583,0,691.3283004,1,918.0134082,1,264.4757425,0,674.6138932,0,579.6990183,1,-64.37023892,0,960.1728964,0,540.1985917,0,1116.498839,1,-736.4142571,1,512.1932271
0,1,-824.7320551,0,-485.0071013,0,136.5249902,0,-887.2919452,1,159.1064013,1,-828.6764844,0,-177.1367524,1,-200.5075769,0,761.183644,0,122.7557303,0,-2198.458544,1,738.4701204,0,-87.26981844,0,-4346.149374,0,832.1158484,0,430.0201897,0,763.7967216,1,860.5680999,1,-70.8698287,0,710.1221452,1,756.1235304,0,607.7358228,1,489.139719,1,610.0108208,0,1004.428474,1,284.8493723,0,594.3353465,1,-4863.922484,0,-186.0974996,0,-720.1358381,0,956.5029577,0,-1856.100055,0,921.7118869,1,523.5826618,1,377.5851368,0,301.7608174,0,-129.3846323,1,-1883.528138,0,-458.4558387,0,712.7848068,1,693.5294243,0,63.86589108,0,622.8352393,1,546.2081799,0,-101.7355165,1,915.6493528,1,565.538308,1,1171.400504,1,-641.1342115,1,609.1349117
0,1,-854.8029933,0,-402.6065742,1,130.1156844,1,-298.9251727,1,116.6588061,0,-674.6011019,0,-404.9886739,1,-252.9255929,0,783.6209272,0,-1942.816485,0,-1964.157586,0,736.6560592,1,773.8909712,0,-4953.931379,1,835.386025,0,358.2307239,0,846.5456212,1,487.6843732,1,-2213.594338,0,799.0110208,0,790.3163711,1,587.4704927,0,598.4921521,0,548.5034505,1,770.2594176,0,15.88202834,0,536.3864307,1,-4826.337674,0,-360.6212186,1,-2077.554488,1,934.0013347,0,-2203.464818,1,898.4475066,0,583.5589809,0,442.3444352,0,297.0751452,1,-684.114139,1,-2316.983219,1,932.0963644,0,641.1972622,0,555.4622554,0,-302.2282768,1,677.3999351,0,785.6681213,0,505.6781847,0,968.6450967,1,519.588253,0,1185.296748,1,525.2261469,1,-860.2257011
0,0,-936.7384108,1,-404.1358927,1,30.27038191,0,-334.1534477,1,346.7327939,1,-833.0699666,1,-1759.211203,1,-160.5247135,1,814.6059367,0,635.4116571,0,-1797.536587,1,737.4523077,1,734.5400324,0,-5030.783612,1,874.0824222,1,178.8687781,1,799.5953641,0,493.6304078,0,-2636.555343,0,803.1351956,0,733.1543329,1,-1105.709301,1,541.9812486,0,580.2013647,1,733.3481007,1,559.3562366,1,409.2220054,1,-4928.581156,1,-735.7157928,1,-2369.592747,1,965.9838455,0,-982.9417436,1,432.6872204,1,584.5519849,1,467.4926063,1,231.6407846,1,-566.9586325,1,-2437.935656,0,1085.220721,1,546.3633431,0,634.9508167,1,125.2054397,1,698.9236417,1,320.0275606,0,407.455799,1,972.6626713,0,777.5709098,1,704.3178987,1,-959.6403623,0,-707.7400081
0,1,-950.7859953,0,-956.0649622,1,-81.29975585,1,-294.9702527,1,481.7883609,0,-1342.378368,0,-1792.517562,0,-78.23280906,1,886.9382565,1,707.126516,1,-1900.777659,0,349.1534797,0,778.2365387,1,1037.340913,1,856.9241709,1,215.2524893,0,729.3683434,1,998.1507701,1,-3013.459072,1,816.5032145,0,337.601752,0,469.7765208,1,413.5476318,0,591.4224319,0,-74.482754,1,554.2567573,1,-600.1365325,0,60.39486259,0,-2257.92382,1,-2252.277563,1,1010.095177,1,-906.7686018,0,-1331.629109,0,571.9636112,1,469.3856648,1,767.6087568,0,-909.4558409,1,-2904.302148,1,1130.621021,1,442.3754632,1,578.9531665,1,336.7552037,0,558.0399115,1,144.2127685,0,398.5383824,0,1044.214699,0,931.3772917,0,-266.0228417,1,-1342.077484,1,-714.7524367
0,1,-965.9027762,0,-971.8698459,1,-439.4654516,1,-256.4080701,0,515.7501078,0,516.5767591,1,-1745.986733,1,-3.363818759,0,825.9814671,1,-47.97521782,1,-2521.034906,0,-1853.100122,1,824.9685447,1,609.337514,1,876.2220873,0,-24.10012315,1,689.4194664,0,1008.124029,0,-3581.912909,1,824.8314189,0,786.4274082,1,513.2993463,0,39.55811311,0,588.4477096,1,931.3116863,0,739.8117404,1,-621.1516151,0,137.2376445,1,-2267.703786,0,-773.0647707,0,578.0760582,1,422.149117,1,-1204.766553,0,449.5590826,0,-2738.245438,0,809.7819162,1,-1.323071941,1,947.6185305,1,1120.996625,0,65.25256679,0,367.5962692,1,-671.8426332,1,629.3746878,1,243.3600923,0,-234.1468129,0,711.6288302,0,938.108861,1,-510.993401,0,-1304.97562,0,-827.1577796
0,1,-981.2028521,1,-1181.37056,1,483.4112604,0,-296.3439847,1,485.9740706,0,614.2255454,1,-3793.486803,1,73.1443301,1,797.2302785,1,-490.164968,1,-2931.707264,1,739.5183266,0,837.4079161,0,260.2020597,0,860.8649456,1,-1631.950544,0,600.7223791,1,1045.36542,1,-5607.486283,0,-130.0643407,1,-250.8395858,1,405.4641092,0,-149.459644,0,356.6438797,0,987.5751941,1,733.7568787,1,-694.2224281,1,112.7475753,1,-2975.003951,0,-721.6553237,1,574.4809627,0,325.2407159,0,-444.9129981,1,445.1132976,1,-2872.350693,1,838.7300582,1,735.3172298,1,-455.0895589,0,1151.532811,1,951.8663876,1,423.9805493,0,-801.4804834,0,686.5547779,0,631.477059,0,-303.043172,1,698.1063701,0,701.4473878,1,-597.6917836,0,-1458.303417,0,-428.289344
0,1,-1019.090225,0,212.7897628,1,501.7758985,1,-126.3334995,1,521.9081607,1,578.5615117,0,-5469.073329,1,29.68885056,1,700.5334472,0,-430.0961281,0,-130.2149181,0,722.9704104,1,770.9504512,0,-580.1938942,0,897.8976876,0,373.875944,1,471.2631873,0,1020.085101,0,859.2020536,0,-142.023569,1,-425.6925316,0,946.4714412,1,500.3778592,1,856.2250645,1,1011.417167,0,1046.173906,1,-1463.410844,0,-1176.238886,1,-2953.739352,0,-790.554572,0,603.5338976,0,-920.434156,1,-492.4339418,1,571.4386609,1,809.3148674,1,-1191.684482,0,-580.6787238,0,-488.2199392,1,1159.620219,0,1015.533223,1,590.7582873,1,-711.5045819,1,656.6901088,0,-1451.047207,1,-2156.367682,1,674.1619159,0,760.8610691,0,-3135.303407,1,-1320.3704,1,-338.8982594
0,1,-1043.621035,0,227.120585,1,172.2118604,0,-451.5997039,0,485.181274,1,514.6016753,0,677.5006046,1,29.9359184,0,442.7088484,0,-275.064242,0,787.0780148,0,690.8106422,1,713.4677469,1,-899.9334664,1,574.8448883,0,334.0433442,0,732.701301,0,1036.214438,0,835.1955504,1,-66.88047665,0,-504.5436973,1,732.6648864,0,489.5125553,0,934.4295509,1,-12.55956691,0,931.6926155,0,-1783.444943,1,510.9313852,0,615.7441803,0,-995.5263716,1,595.1050424,1,-1119.508525,0,-1221.473295,0,413.060003,0,816.1597905,1,445.0429848,0,-765.1443742,1,-432.2896664,0,764.1348375,0,-1178.667379,1,81.68154815,1,-867.2705105,0,657.0434077,0,-1473.394993,1,-2197.331147,0,600.9872996,0,466.8097504,0,-3402.014241,0,-1091.476581,0,834.8335238
0,1,-1606.245613,1,320.0423633,1,-467.347263,0,-706.4319473,1,449.7518681,0,-1960.698498,1,340.9493464,1,-1.473132846,0,441.4915756,0,950.2725215,1,801.135551,0,130.9144786,1,829.6770628,1,463.2179999,0,608.1164257,0,480.0814643,0,254.2230852,0,1073.796432,0,824.3909723,1,775.609655,1,-721.9362883,0,544.4096571,0,446.3111318,0,766.3671242,0,-83.42006591,1,524.3178752,1,1024.615195,1,-499.5803909,1,589.9093549,0,-1349.188802,1,709.3146907,1,-1841.058227,0,-1182.821355,1,409.5048815,0,859.4754454,0,528.6634373,0,-1506.222262,1,-1314.152631,0,832.535331,0,-1043.660345,0,100.7525128,0,934.3752392,1,701.7828983,1,-1636.144827,0,197.6553873,0,736.9857894,0,434.2177708,1,839.6433477,0,-1079.856424,0,824.7094627
0,0,-1652.676066,0,326.5519934,0,-713.5683695,0,-1287.344631,0,457.9645631,0,-1902.561496,0,381.7276371,0,-5.617437982,1,596.3316216,0,953.267443,1,98.04293909,1,131.8251924,0,870.836289,0,506.2376199,0,223.3529696,1,386.5539784,0,243.2829427,1,1030.90411,0,589.4560363,1,796.3688414,0,-771.2989378,1,624.5595063,1,440.9002657,0,775.8844452,0,-48.85243362,0,315.6971866,1,1031.318566,0,-2816.68848,1,617.9041961,1,-109.680952,0,781.7336701,0,-1965.411847,1,-1052.365007,0,342.406143,0,873.6910049,0,704.8447971,0,-1539.991638,0,907.1753709,0,849.8754246,0,-1089.399838,0,-53.59599735,1,748.4375287,1,704.3864735,1,-1537.070837,1,59.88981384,0,458.3706675,1,489.6734368,0,670.7917402,0,-1129.216771,0,790.226362
0,1,-1675.704203,0,279.5581401,1,-617.9356495,0,-1329.892083,0,509.5623265,0,-1706.152035,1,-1806.12834,0,-56.33358288,0,139.244336,0,994.8002287,1,78.46658162,0,121.6265914,0,847.7355655,1,183.8700736,0,217.9574398,1,629.3983944,1,733.9077551,0,105.6407951,1,504.467708,0,796.7604973,0,51.54261226,1,612.1073079,1,478.3020134,0,794.905373,0,-158.349262,0,235.6894504,0,1043.165958,0,-2687.113031,0,617.1551626,0,-715.9564692,1,686.1083677,0,-2286.368189,1,695.0260662,1,308.9439733,0,904.0693656,0,713.7196867,0,-1284.578924,0,958.4086013,1,847.9636482,1,-904.4511758,0,-77.98882681,0,775.1357059,0,680.4277784,0,740.8075958,1,191.1414645,0,352.0063858,1,526.2700058,0,669.567217,1,-1218.253823,1,794.4286918
0,1,-1884.6705,0,967.1972349,0,-816.1174928,1,306.1915215,0,458.6110024,1,-1824.923243,1,-1961.998945,1,-178.3657407,1,-142.9878267,0,719.6646248,1,514.9201819,0,111.1791695,1,828.2701785,1,-48.56395036,1,85.47968746,1,416.9127392,1,719.1137077,1,154.4995345,0,-98.01448846,0,800.531835,1,242.7843299,1,917.8616392,0,825.4566369,1,881.3466444,0,-105.9999425,0,116.4200601,0,1039.313431,0,-2555.426014,1,654.5737685,0,-823.0947224,1,723.9879313,1,-2108.368725,0,780.3012218,0,304.4171209,0,926.7195446,1,660.8245793,1,-1126.255871,0,313.2995667,1,-16.58026558,0,-953.8484477,1,-143.1862501,0,900.7124916,1,518.8819061,0,689.85831,1,50.18499129,0,-1076.856999,1,541.9515491,0,401.2052882,0,-1241.308016,0,777.0779241
0,0,-1911.410496,1,-2730.98962,0,-922.1829998,0,337.6754435,1,448.0932694,0,-1532.556501,0,55.09974327,1,-2117.992286,1,-136.0330457,1,790.0704966,1,864.7063877,0,107.9186351,0,815.2442889,0,-853.8526977,0,-28.77911154,1,100.3148287,0,717.918279,0,90.26828119,1,-74.41375595,0,885.9201295,0,-43.77930645,0,962.2525911,0,784.5397393,0,880.8925596,0,222.0400728,1,-16.95455242,0,1042.815339,1,582.9436446,1,617.5043641,1,-981.7657396,1,648.9284881,1,-1994.409035,1,685.7959647,0,363.4508411,1,942.7267898,0,755.2913254,1,-1424.792235,1,214.3296232,1,-87.52495223,1,851.7943471,1,689.9208647,0,904.832522,0,-717.4780549,1,689.5646376,1,-265.4311009,0,1033.76471,1,522.1077975,1,203.481658,0,-1264.641748,1,780.1126904
0,1,-401.0347408,1,-1903.940613,1,-2099.420412,1,340.42047,1,674.609064,0,-1645.283843,0,-241.9896173,0,-229.8275344,0,-70.33944401,0,624.1976383,1,663.5210986,0,104.6185658,0,568.1863215,0,-64.2608423,0,-521.6064987,0,85.297749,1,741.4156645,0,82.32535749,0,-64.11585262,1,966.2514929,0,-0.308540198,1,991.8131135,0,887.7424492,0,884.4465336,1,257.3869565,0,649.5016169,1,457.66934,1,515.5547572,0,531.1496182,0,-1122.229572,0,399.0762375,1,-2826.749034,0,811.4286751,0,-679.5810536,0,959.1245724,1,932.4207172,1,-1376.857158,1,370.0361274,1,-71.86277694,0,941.0618596,1,711.8744482,0,762.8749788,0,905.569946,1,821.128425,0,-2791.491332,1,1040.455389,1,559.6452634,0,197.3905282,1,-1288.258407,1,725.7443394
0,1,-408.8400331,1,-208.6894168,0,-2120.423204,0,178.4986467,0,679.6437633,0,-1971.53629,0,-472.4303084,1,448.8877457,1,-245.0606901,1,627.6969307,0,51.30310548,0,82.2178089,0,652.5691849,0,791.2800246,0,-569.4471357,0,41.37652767,1,493.9513929,0,336.6097967,1,-50.32781067,0,937.2524131,1,5.24103588,1,1024.086686,0,891.9254132,1,1048.101322,0,-180.370941,0,654.0854668,0,408.4755019,0,1030.973933,1,870.175445,0,-1126.847345,0,584.3024174,0,256.1826444,0,-1645.821745,0,-699.4717987,1,948.5759248,1,964.2888687,1,-1536.144826,1,369.8044911,0,-128.1368935,1,967.2104554,0,639.3808426,1,938.99231,1,910.4257514,0,558.0949058,0,-2697.310355,0,726.658416,1,-113.4035752,1,227.2028128,0,-1281.94233,0,825.7745179
0,1,-410.4611004,1,-210.1108165,1,-2303.766778,0,-1096.739526,1,639.7567201,0,-2260.464404,0,-683.0835631,1,306.4068315,1,-323.8920411,0,621.7783493,0,1.949904594,0,69.07210617,0,496.0274474,0,972.3434208,0,-567.3484663,0,393.2323693,0,594.3457536,1,251.2896102,0,-68.54794682,0,885.1642481,1,617.1311348,1,740.5772517,0,764.1300963,0,1058.851587,0,-233.6179052,0,846.5537079,0,314.3676133,0,374.2678378,0,897.3768489,0,204.8284032,0,601.0725477,1,247.8471116,0,-5034.451179,1,-605.7901126,1,954.1734167,1,961.664572,1,-1437.943594,1,-296.5641559,1,-109.669814,0,994.2978219,1,791.4111881,0,948.9304531,1,724.6238659,1,635.7353401,1,-2765.84385,1,155.9069261,0,29.22015788,0,186.8865212,1,666.341772,0,829.9644602
0,0,-720.7208227,1,-307.3384043,1,-271.1211473,1,-1327.350215,1,724.3156495,0,-1136.072825,0,418.8954468,0,99.36494528,0,-1453.718735,0,587.5661417,0,-1079.16641,1,34.97921537,0,332.5590444,1,964.4471233,0,-629.3649527,1,245.861286,0,616.34479,1,146.4584039,1,-31.91501082,1,923.1552279,1,551.1861549,1,683.7972317,0,-3148.554059,1,1065.092087,0,458.9388226,0,826.8696918,0,308.560743,1,552.1066199,0,834.0866401,1,127.5438169,1,47.22031141,0,277.9748238,0,-5814.024081,0,-1712.396779,1,924.2344196,0,801.6511907,1,-40.52681193,1,981.9637756,1,-2329.745041,1,1002.609298,1,760.1044987,0,629.4120766,1,698.2997416,1,-478.5939931,0,-3586.219646,1,282.1186492,0,-74.18931494,0,113.4478691,1,109.8961183,1,732.575794
0,0,-661.3968553,1,809.044433,0,-3303.797993,1,626.0390096,1,636.9969249,0,630.4599203,0,450.7823894,1,96.0335518,1,-3988.273577,0,547.1328581,0,920.8645274,1,833.8850773,0,225.7072367,0,976.3545262,1,-1004.35118,0,503.9380918,0,618.1523036,0,174.0728,0,-257.0282253,0,937.335411,0,588.5362734,1,536.6436697,0,-3505.937329,0,1039.879051,0,475.4619099,0,900.2186695,0,415.6925215,0,552.4165355,0,884.4812882,0,-72.60664547,1,19.15338484,0,372.921386,1,901.4744331,0,-1798.800857,0,954.8124103,1,869.0077173,0,-155.032104,0,996.137061,0,-506.7073621,0,833.1784395,0,355.9807511,0,612.1810496,0,-300.1993902,0,102.4900918,1,-4163.733889,0,97.14580136,1,-126.378992,0,25.13697339,0,22.23140249,0,808.1305914
0,0,-292.7083423,0,307.0889494,1,-2622.732695,1,589.2354274,0,640.5402038,1,663.6601379,1,464.8713473,1,-17.61143086,0,623.0747108,0,406.7093958,0,-2271.106011,0,912.2700533,0,72.66681795,0,601.4009515,1,-1056.757301,0,503.378567,0,656.3849423,1,258.6550696,0,813.993411,1,670.2759756,0,661.3461728,1,428.5956375,1,-223.3369203,1,608.8909058,0,482.0772831,1,896.6285893,0,504.522851,0,478.5504465,1,991.288453,1,439.9090843,0,-108.1582461,1,264.0731225,1,876.6361776,1,380.1170609,1,899.6242444,0,832.7241381,1,-308.0147165,1,699.3785217,0,-521.4960031,1,688.1941772,1,412.22419,0,583.4844668,0,-130.0177294,0,420.9605354,1,-3598.572903,1,-188.7946181,1,-74.12898932,0,71.12649824,1,127.9609254,0,803.506721
0,1,-307.7451932,0,305.5220551,0,-97.09183129,0,625.4150557,0,585.9362879,0,689.1738953,1,586.7136131,0,-463.815418,1,613.5935188,1,395.4226522,1,-2118.195312,1,924.8692307,0,63.69280936,0,746.1258733,0,-1305.521287,1,507.4061493,1,476.5547615,0,313.0727596,1,112.540505,1,492.4244563,1,719.6282789,1,422.6941561,0,-301.2619822,0,-662.926101,0,479.5485688,1,913.6497215,0,545.3422994,1,245.3226028,1,998.0562621,1,379.4208649,1,-263.1011532,1,339.2745022,0,162.7716285,1,572.5906496,0,417.1120163,1,875.3184555,0,570.8690433,1,659.046137,0,-626.7148852,0,669.7666642,1,1003.782588,0,605.0263025,1,-232.5260416,1,556.0075911,0,329.80653,0,-316.3932866,1,-100.5706641,1,-3.715774322,0,108.3603136,0,-3112.946565
0,1,-311.6497489,0,668.3798342,1,-102.4632421,1,656.9973365,0,654.4779372,1,612.8122919,0,460.3059153,0,-480.1398887,1,503.3488131,0,102.4552361,0,305.6154945,1,942.5611975,1,54.60998858,0,679.634334,0,-1176.61235,1,498.641488,1,488.0944427,0,402.2398651,1,252.081432,0,672.5011687,1,1002.741827,0,522.0674839,0,-334.1770522,0,-784.2718982,0,479.3902825,0,-459.666562,0,494.5984951,1,-75.35042136,1,1031.568323,0,410.4840535,0,30.71799752,0,-166.0617818,0,126.7284085,1,-64.80798298,1,515.9567566,0,831.53191,1,21.40188936,0,570.4861813,0,718.946316,1,563.9851663,0,-67.55047984,0,619.0681019,1,-402.4276312,0,614.0699215,1,329.2384536,0,-810.8234771,0,-1344.299602,1,-282.1601814,0,200.3394617,0,-5395.455613
0,0,-378.4963845,1,0.279747079,0,69.39162583,1,610.1386945,0,722.2643434,0,602.0949831,0,617.6829409,0,-383.7154232,1,536.7555778,1,139.3629727,1,230.4170048,1,836.1844816,1,-82.76385136,1,672.0549626,0,-2445.87396,1,517.157062,1,1166.18728,1,311.8406775,1,298.1988393,0,416.3407267,0,831.7123696,1,878.4066282,0,-271.2410017,0,-923.5214348,0,486.8013825,1,-550.0108734,0,492.1075758,0,-281.4967454,1,1101.61889,1,421.6108758,0,335.9725602,0,-264.7932677,0,48.04578753,0,-249.3682551,0,551.7349162,0,933.9318908,1,-0.571396021,0,479.5228371,0,498.2652238,0,-939.9160088,0,-181.3553693,1,620.6374596,1,-645.1315367,0,645.5463656,1,-3253.629578,1,-1040.546059,0,198.0172115,0,-224.0894875,1,-181.5604767,1,353.3335352
