0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,1,-14.892467040800046,1,326.83877362400494,1,-205.4099377661212,1,-229.77430577750533,1,149.70336684902898,0,21.95741653728861,1,96.01148688963781,0,-209.37933131002669,1,75.40255638250673,1,229.7831128365125,0,88.25599331091593,1,170.43415792183674,0,11.28794336073365,0,-96.37419025437062,0,258.6686131605943,1,-219.49186379745035,1,266.5340394528131,0,-212.18786001088088,0,190.11538487232104,1,-278.0265792614436,1,185.06722909132344,0,-199.86108057026368,1,178.4704600284673,0,37.92439296342616,1,-55.59442891889463,0,80.23634279802955,1,22.857187563731742,1,100.14290487677518,0,-202.84329898562936,1,109.43545885190593,0,149.4939451588321,1,231.37983856561243,0,33.71202558454888,1,-276.0627735590057,1,259.4911203030348,1,-379.39518596096934,1,109.82432878040629,0,-527.890395260758,0,-14.94187005277638,0,181.13120284312689,1,38.03234051344961,0,-190.33242458041653,1,-400.490915208422,0,168.06132677920345,0,-45.21276778946668,1,102.77237456112707,1,190.18460931266952
0.0,1,-32.53478928559997,0,-1165.5723546669387,0,-218.43797971367258,1,-244.66558262976366,1,-472.3180966017436,0,171.4809091942822,0,-241.12427189596644,0,131.76365064579036,0,19.60468721341661,0,-486.36944797211993,1,141.11581288128488,0,-262.93074340874034,0,189.93293879794217,0,151.79758755684654,1,170.3486864039382,1,160.89661548402734,0,-199.26430864641173,1,-44.87666227881755,1,236.35130103020418,0,223.559208390427,0,177.23858782110597,0,-427.82567179758126,1,-43.61288640697293,0,37.87132788732188,0,91.65912912372586,0,-432.85863787252487,0,235.78949847477705,0,164.08849976271074,1,-204.04653242721648,0,160.59601146274412,1,279.4257425735014,0,31.63811673432963,0,-433.0578728767325,0,-281.30553592228716,1,251.2609678747249,1,35.25340802625442,1,35.11329182099141,0,244.29793488755732,0,191.32523420790858,1,252.5454607677089,1,268.58175986978824,1,-174.865056887349,1,173.1111015865077,0,-169.95365680992614,0,92.3108523380527,0,-17.747410933888546,1,169.2981558446051
0.0,1,-16.84483408159999,0,-697.3625202901284,0,-493.7829043073235,1,218.61094424391962,1,-129.22360582483327,1,114.75974277808004,1,-22.345521785657077,1,86.39090450243967,1,121.964934472307,1,105.3827298786533,0,230.86077145216228,1,237.56745664145078,0,96.26556210055277,1,-2.962441343578533,0,-159.06050266491962,0,-199.16415014530443,0,178.66978350632587,0,292.34016416922736,0,-203.54806659812826,1,-55.63733052786756,1,-52.960317849545845,0,99.91838018265767,1,308.9488870290963,0,85.40084506522744,1,99.62265640293909,1,-192.72561369495162,0,168.67081910060128,0,-202.89968281798437,1,157.54892206057764,0,-217.37741814635163,1,224.76403329402243,0,235.68956145623747,1,-280.5723731303966,0,-397.10553398191433,0,251.26096787472505,1,248.0827497348944,1,-44.49737566554728,0,164.6492217240955,0,240.03335998067945,0,118.45468668256251,1,-286.03721973414804,0,168.9988799783103,0,178.42546846747484,0,97.20415750790046,0,-418.46116793816805,1,-673.794883594475,1,186.63108230044003
0.0,0,-29.606238724399994,0,-721.2764952023011,1,12.936917970058147,0,8.804124644841092,0,71.05637470886235,1,235.093224499778,1,288.0960789440741,1,199.72858114935133,1,221.54753695400834,1,229.78311283651283,1,85.58358727576018,0,-407.4160437516231,0,-692.4163858419522,1,-198.52031763076798,1,-207.77324392780181,0,-454.4165291287129,1,26.7747029963641,1,21.943918440599063,0,-66.89243080801761,1,-204.0855987412285,0,37.432484701410374,0,177.11504341426996,1,266.9081709649949,1,22.98117735289202,1,105.13027150753652,1,104.53856552008229,0,162.57579170834487,0,37.71445172249424,1,86.14276610669597,0,28.509100084259572,1,164.79085106359992,1,-83.45447027459144,0,181.82323692832506,0,285.83310348365814,1,42.35960111756347,0,-184.97047294643744,0,-200.29326641596367,0,97.31403968201093,1,167.2398101743785,0,299.56433146416276,1,-36.29052578172151,1,-669.1780871589717,0,-670.8921284720377,1,92.44687130034103,0,257.63764810157716,0,-61.24268052765058,1,264.84572973599444
0.0,1,-24.67797520400004,1,8.252165373551652,1,-490.6440163092767,0,135.8727386479606,1,-260.07527576596283,1,-602.3911384332658,1,91.15387877185591,0,-205.34261603658928,0,85.94859151922651,0,-8.13313071183407,0,73.12996918905213,1,-94.04631036609703,1,214.5839614900587,1,86.19786432512268,1,-284.62748627583164,1,-689.3411944599751,1,40.89722126139165,1,-79.76255216277157,1,21.92761668511301,0,251.68798246384063,1,31.159537794621286,1,102.6762834626742,1,-265.8753959988248,1,-209.15615934187204,1,105.13027150753652,0,296.7975199477581,1,-197.41380743619524,1,156.29024371608176,1,-540.7502114781388,1,-79.93223748573712,1,166.73221870158756,1,-83.4544702745913,0,188.08521134238782,1,-204.54932845779473,1,297.03356266710443,0,-436.1822219648355,0,35.30231827425081,1,28.45541445657011,1,240.0333599806793,0,103.04218156477316,1,-286.03721973414764,0,169.05046175024682,0,-76.33202256333858,1,179.07733714577273,0,-75.22108359038299,1,-294.56760530767684,0,-181.77715195265895
0.0,0,-17.821017602000055,1,-0.4014530336988358,1,-218.43797971367275,0,157.51500411296027,1,-260.0752757659627,0,175.0195324262879,0,132.915687724821,0,-205.34261603658928,1,26.423706973907713,1,30.683275190306688,1,230.8607714521625,0,154.90617858155633,1,146.44131530123292,0,34.44349910117734,1,35.12057631040207,0,124.53318439272448,0,-61.34683241255709,0,-296.8374723759441,1,229.4603184322991,0,-440.8852588425516,1,111.01248558015686,1,92.13181619489275,0,220.127648611668,1,-361.7269255422613,1,108.30245901459213,1,160.5642544789767,1,238.05662616766804,1,-53.276529386040636,0,165.66168424209198,1,-447.3330871731491,0,220.56019542292864,1,103.98528853988977,0,95.61693072409449,1,-62.01822075422902,1,-292.9792552008738,1,-186.16866363946616,1,155.94245529116216,1,115.4827193156655,1,162.35442381023068,0,103.04218156477351,0,230.57173749919025,1,-421.86744647180444,1,-427.50974810855973,0,38.16314057488273,0,-54.81729743241655,0,42.76197689131014,1,174.91076911359877
0.0,0,-30.5824222448,1,326.838773624005,1,180.51245816974216,0,-244.6655826297641,1,149.7033668490293,1,45.53405037465251,0,-237.271980922157,0,-205.34261603658928,1,71.09317231198537,1,4.295219864554824,0,22.503068880080576,0,-369.4559271871248,1,114.39696833000588,0,94.65991340741407,0,-547.027635118928,0,170.61207011293376,1,106.82633387405659,0,184.08727678638746,0,182.1765671762313,0,-435.5497214011447,0,22.531267679374814,1,151.90861592890874,1,310.9565680029485,0,-50.67421528184428,1,181.01605552458722,1,298.78950244164565,0,-283.4441296431749,1,102.72599327521249,1,-449.9837754324161,0,169.06988016066822,1,-201.79804457164903,1,297.7916065410725,1,172.46627501598735,0,-62.01822075422905,1,262.13855101952413,1,244.39319815006465,0,-189.82003168692313,1,-194.76109579472478,1,113.40466495237214,1,299.5643314641629,0,102.9765192481787,1,-523.3551382049021,0,96.32777704820015,0,-529.834691457515,1,-43.44754052384175,0,-521.8858562744165,0,249.46145677556052
0.0,1,-20.773241122400087,1,184.8425417929206,0,-6.448224957938322,0,75.92741582202893,0,237.639007935218,0,176.1101544824291,0,221.68569121696217,0,204.6970917928494,1,118.51057233874778,1,-216.361774990314,1,-44.08562165936756,1,-308.61361563433013,0,33.917526096508254,1,19.646981704183062,0,-215.56947794904713,1,170.61207011293422,0,26.838600029536423,1,174.30791098560633,1,114.53904121263383,1,169.0605519316715,1,18.991271394311546,0,233.67664661703643,1,310.95656800294836,1,-203.93096601649387,0,-200.71974341554852,0,22.962234022683162,0,-191.26720058072655,1,159.43556739466493,1,28.20434223703292,0,-311.88031939385394,1,-449.84408286307394,0,165.0244626246162,0,28.46999474470526,1,254.36262460138803,0,-202.01630137653376,0,-190.11184578117263,0,86.86680053201817,0,-429.38231484667693,1,-180.28338945700915,1,100.30323202227616,1,37.9800629576203,0,-421.8674464718041,1,-64.34641211881802,1,102.00228483836756,1,-189.0876013898227,0,-415.2812390843503,0,-53.448079464489666
0.0,1,-23.713628163200006,0,194.3706854940565,0,180.5124581697424,0,135.87273864796114,1,87.49311676845974,0,-265.2750607565325,0,221.68569121696223,0,-18.4428284232487,0,-83.49630130945292,1,236.9501945470751,1,-56.37831558963994,1,160.16897809013054,0,-65.46272246704375,0,95.9727808610632,1,254.9277361559499,1,170.6120701129341,0,310.140850117968,0,34.231758386661426,1,103.14785118933517,1,-292.42570560754996,1,107.85234023095475,0,28.037174278248443,1,-43.61288640697305,0,-527.5893209656344,1,100.77915420284893,1,294.1667016860389,1,295.35950905172933,0,22.93670041946237,0,-444.59767074491594,0,-546.1360117239271,0,220.56019542292856,1,110.82847015947718,0,-297.23090423587763,1,163.22278031900316,0,-274.9455304730045,1,224.30175566591726,1,-675.9958849840126,0,115.48271931566569,0,-432.874653403122,0,184.74646470242772,1,-179.8229219377805,1,-61.00031415893997,0,180.9216039901204,0,-419.9617396996102,0,184.20612812369902,0,-11.329557515919404,0,42.672467573603214
0.0,0,-14.892467040800033,0,375.72489688282093,0,2.9015221234272004,0,146.5374281334028,1,235.81128171117095,1,-553.0796671805126,1,-29.588470271984946,0,86.39090450243933,1,-763.2537056808778,0,-227.30183598932115,1,180.65216886355955,0,-410.68249353677936,1,151.81632848482616,1,228.6434960893245,0,-539.9705313911687,1,-208.87960477420975,1,-215.13841750631678,1,115.0162089314301,1,108.67585857626995,1,37.13961503325868,0,98.8644002886096,1,-59.616982333413546,0,-192.13946828917193,0,180.86600745419648,0,-200.71974341554852,1,-64.44938690157161,0,168.72239856381373,1,-202.83581374992198,0,92.25922159552766,0,-197.12162036792432,1,-58.706872438346096,1,261.85585069634806,1,-290.3138178100961,0,-194.00806620069528,0,-307.4832070527191,1,-186.16866363946679,1,-189.75774011601374,0,-527.8903952607582,0,167.23981017437853,0,264.65246842574965,1,-44.99664375682234,0,251.4633627146054,0,242.4851314444427,0,226.45505014742463,1,-65.8211719888204,1,-182.8308177822043,1,176.13801057116774
0.0,1,-17.821017602000012,0,433.02208742087373,1,180.51245816974173,1,75.9956797562628,1,-250.75495942807123,1,-255.62808925262652,1,221.6856912169622,0,18.667192914077816,1,83.54661618719547,1,-216.36177499031427,1,31.968687925624906,1,18.090134973747666,0,-576.418328456921,1,98.8691741886644,0,178.3870516498857,1,122.0254613458498,1,-55.156266663799755,1,289.62531631766535,0,178.54355641982733,1,109.1508767648767,0,27.842276097343586,0,184.8728225392793,0,-354.91135019327265,1,-46.3093762410594,0,93.48715597022525,0,-269.7778809974236,0,-435.11587913673884,1,158.884891934121,0,104.7387435722708,1,168.64575588353318,1,227.16121984869295,1,-70.7252777011119,1,28.46999474470543,0,175.30177569471044,1,31.813802895962993,1,-436.1822219648353,1,291.21142916473116,1,105.94474790941564,0,37.92176002546029,0,37.983947505330484,1,303.0055752229563,0,-287.24819141091007,0,-28.680294403429613,1,-55.67001360072936,1,169.65068996422872,0,131.2126720895002,1,42.672467573603285
0.0,1,-24.67797520400002,0,-336.59664183030475,0,-940.3050105199861,0,180.47222926506166,0,-135.3515948482706,0,-271.0131549085272,1,-235.48531189815634,0,-90.48971392162778,0,74.40406447995431,1,200.32902069783694,1,146.46625024456617,1,23.41407217576179,1,285.0393768603969,1,-213.36726197192206,1,300.1712472803817,1,231.5431034048678,0,26.77470299636397,0,-430.52290606041504,1,-193.76848468406592,1,-204.08559874122832,1,-191.65010620911266,0,184.17127849145157,0,-513.8138172649471,0,-198.64241586024355,0,286.9120191712143,0,-674.019190802442,0,-68.48278488308905,1,-317.6135636201733,1,229.28699426947486,1,-293.38551079895404,0,23.22474782722816,0,37.93248650493949,1,240.00618878233237,1,93.6171513207575,1,-202.01630137653407,1,-672.5091978024536,0,-299.94734754226687,1,164.64922172409558,0,-59.51603583579421,1,262.0185787968436,1,38.03234051344978,1,-31.455337597063362,0,28.822163480435275,1,158.67100918154688,0,-183.73164913646232,1,-61.24268052765045,0,245.47572012792256
0.0,1,-21.749424642800037,1,-1044.8654510914619,0,-198.69626662698352,0,73.2535962432958,1,-260.0752757659622,0,103.58851144793604,1,-230.0700809534404,1,-220.00524553914585,0,-226.03817906856102,1,206.927596085016,0,199.10148767129047,0,-449.7768603356416,1,-218.18413838703944,0,231.29240815963672,0,302.3175534423859,1,197.55780245284222,1,26.838600029536224,0,13.30766236660918,1,36.971175125169395,0,257.268613205413,0,-206.60398112904662,0,37.67505137581262,1,28.167691358575603,0,-524.0222023298568,0,81.16443399691092,1,91.50625899640357,1,-440.3624117643905,0,-675.6431692901607,1,171.9227516444359,1,162.27287131322117,1,82.32760481368022,0,235.68956145623747,0,-278.789417614301,0,254.3626246013881,0,-673.3194209732484,0,186.07096015381157,0,295.78310103780507,0,-300.7646226315123,1,23.340191472550117,1,-190.23167959898336,1,28.517739907980797,1,-170.55939979750542,0,168.93599354559962,1,-526.7141756957963,0,-69.62159750426397,1,187.4714033188791,1,251.5261631861618
0.0,0,-24.7016481632,0,-734.4324184747277,1,-354.17186780189195,0,61.32428001666695,0,8.847554584621946,1,237.6043169216532,0,29.148951175959127,1,83.89167881884556,0,-12.33996478049491,1,-227.3018359893215,0,-205.18765680780817,0,-209.9476980099489,0,163.87299409184038,1,-215.31425140511527,1,297.68212175303785,0,35.758608577520334,0,-68.29691626419662,1,-195.16664376524096,0,-56.36747250040247,1,-537.5292250680313,0,95.3341173561264,0,-666.3219874399988,0,-169.80413347806703,0,-262.64671212613865,1,173.27913022124247,1,165.23946867124332,0,-206.12934578650336,0,33.53544705452529,0,37.75673699349343,0,-206.69342436112166,0,220.56019542292864,1,-540.1513360414821,0,226.0431107001984,1,42.284495065386054,1,-64.1882526231009,1,36.87356644489853,1,-193.87405113991738,1,28.51745232851718,1,-42.2575949290777,0,297.49093886248687,0,-195.4224278967205,0,-190.33242458041613,1,-274.8900114786609,0,23.738349255850025,1,-178.7032098823173,1,-272.93976542762607,0,174.9107691135991
