_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
22.33694,75.5,100000,2.218966452918114e-05,0.43194863897277946,-0.07498804839530337,-8.07022202067542,4.3680819895702365,0.9999998407832823,14,7.84,3.469090610742569,0.1654320987654321,1.2495834,0.47813126,1.0000502,0.22716704,0.0009784232,0.00020679012345679014
21.32481,77.0,100000,1.827983013364766e-05,0.44522890457809156,-0.06382322079879114,-7.06826841371852,5.227428618823767,0.9999998356637524,15,8.41,2.959836548194289,0.16296296296296298,1.3078051,0.54811746,0.9998997,0.2216018,0.0006215629,0.00020370370370370372
24.97865,79.0,100000,2.048399462314176e-05,0.43170863417268346,-0.05391181382704568,-9.461912165944435,4.132592388742284,0.9999998338283637,16,8.97,2.531319265719503,0.16049382716049385,1.0978711,0.61056674,1.000213,0.20417069,0.0004582245,0.0002006172839506173
22.47603,79.5,100000,1.8625081791942623e-05,0.4495489909798196,-0.047279504179654076,-7.171596101826429,5.269967720903088,0.9999998274570847,17,9.53,2.187244236469269,0.1580246913580247,1.0518525,0.6124992,1.00006,0.2031617,0.0004645086,0.00019753086419753085
22.53574,81.0,100000,1.6301837620012835e-05,0.45722914458289166,-0.03675770296249979,-9.460505020061802,5.320952940744856,0.9999998196559681,18,10.1,1.7103536324575543,0.15555555555555556,1.1803892,0.6362251,1.0001297,0.19751579,0.0003278861,0.00019444444444444446
25.36101,80.5,100000,2.013369631486436e-05,0.4596491929838597,-0.044664691989344536,-8.799139617783442,5.6781128814950135,0.9999998241524557,19,10.7,2.074060724116862,0.15308641975308646,1.1466783,0.63212883,0.9999185,0.19231482,0.0006562294,0.00019135802469135804
24.56085,82.5,100000,1.6046472550172507e-05,0.44239884797695955,-0.021618556299109783,-8.095165036264964,3.5164950329655524,0.9999998166604916,20,11.29,0.9338996447622776,0.1506172839506173,1.093212,0.64521056,0.99984837,0.17985721,0.00047905403,0.00018827160493827162
26.35435,82.5,100000,1.7130705719648735e-05,0.46191923838476767,-0.030086208029755365,-9.500095791590393,4.177139769115066,0.9999998137625669,21,11.89,1.3415495434310287,0.14814814814814814,1.1737508,0.5560533,0.9998753,0.18308729,0.00086113357,0.00018518518518518518
22.07647,81.5,100000,1.3684253986109528e-05,0.4455289105782116,-0.019051126764372393,-8.293972456852037,5.762693748122155,0.9999998012071512,22,12.47,0.845093930605799,0.145679012345679,1.1944292,0.43772507,1.0000268,0.1832657,0.0002838915,0.00018209876543209878
22.39455,83.0,100000,1.3782175917889213e-05,0.4351987039740795,-0.009060190705354765,-6.899966023007673,5.051696533766914,0.9999998112672438,23,13.05,0.41899401182308793,0.1432098765432099,1.0675719,0.6493313,0.999959,0.16972591,0.000256227,0.00017901234567901236
