_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
25.4396,50.0,40000,0.05687461964608347,0.488324416220811,-0.8985613847176024,-5.703261189746564,0.0,0.999999998989018,1,0.18,17.07599228620529,0.196,1.0157491,0.98290545,0.99994177,0.34628895,1.6451117e-05,0.000245
26.26065,50.0,40000,0.07391870255146667,0.4869493474673734,-0.46029964622719943,-3.6818728276446655,3.2475069011191464,0.9999999990740525,2,0.31,8.725702464580536,0.192,1.0527838,0.9450237,0.9999627,0.34639856,4.7976984e-05,0.00024
26.402375,49.5,40000,0.06030082042947955,0.49112455622781137,-0.4155286017827019,-4.1092740471149956,4.06126277759596,0.9999999991568155,3,0.44,7.922544419765472,0.188,1.0220976,0.9770374,0.9999879,0.3464478,1.7558383e-05,0.000235
26.531125,49.0,40000,0.0578391331177341,0.499949997499875,-0.5925165771416182,-3.479552148831867,4.151941172227719,0.9999999988813535,4,0.67,11.25944173336029,0.18400000000000002,1.0550091,0.9486158,1.0000981,0.34637752,7.653402e-05,0.00023
28.763425,49.0,40000,0.08978261307192609,0.504425221261063,-0.5595897871061191,-3.974137145345934,3.6186028671072803,0.9999999989596802,5,0.89,10.596910417079926,0.18000000000000002,1.0230159,0.9827623,0.99997365,0.34643734,1.0488355e-05,0.00022500000000000002
31.886675,48.5,40000,0.11540715910520033,0.5026001300065003,-0.5555475781809168,-4.718293519411899,3.782258940080861,0.9999999991462121,6,1.12,10.542905807495117,0.17600000000000002,1.0577838,0.9352328,0.99985653,0.34628966,0.00014550574,0.00022
21.0078,49.0,40000,0.026931449008601786,0.49652482624131206,-0.4943212927232654,-4.4568236840891515,5.859992645236789,0.9999999991197331,7,1.35,9.394350707530975,0.17200000000000001,1.0098368,0.9903742,0.9999627,0.3463396,6.258944e-06,0.000215
22.770625,49.0,40000,0.04200714949291747,0.49164958247912394,-0.9435072217810482,-6.008331349597868,1.6492394995598516,0.9999999986110237,8,1.58,17.93118417263031,0.168,1.0649136,0.9437371,0.99991953,0.34630695,2.0491136e-05,0.00021
23.868075,49.0,40000,0.06099674520885845,0.48762438121906093,-0.541185967854566,-4.60065259007504,6.287125851679033,0.9999999991431123,9,1.8,10.26662963628769,0.16400000000000003,1.087648,0.92552567,1.000095,0.3461837,6.455609e-05,0.00020500000000000002
28.732375,49.0,40000,0.06281219792868818,0.48687434371718585,-0.4405943500880544,-4.752500576273438,3.6128561469466565,0.9999999989802243,10,2.02,8.354529678821564,0.16000000000000003,1.0204495,0.9772886,1.0000411,0.34624967,1.6370608e-05,0.0002
27.083525,49.5,40000,0.08129850891499085,0.4898994949747487,-0.4901027412717474,-4.420988739683858,5.228438828129048,0.9999999990676122,11,2.23,9.281070470809937,0.15600000000000003,1.0431199,0.9527703,1.0000471,0.3462771,2.1399157e-05,0.00019500000000000002
36.216575,49.0,40000,0.11833782321466817,0.4966998349917496,-0.20396152787593674,-3.545924235178086,6.122406220673149,0.9999999993713429,12,2.44,3.8802323788404465,0.15200000000000002,1.0683227,0.94235915,1.0001729,0.34630707,9.320982e-05,0.00019
27.044875,49.0,40000,0.0779278229006893,0.4935746787339367,-0.29974429831103316,-3.3556623210129874,3.4359230885705316,0.9999999993328834,13,2.64,5.698745131492615,0.148,1.0235194,0.97793883,0.99991834,0.34644154,2.1521146e-05,0.000185
22.313175,48.5,40000,0.044746864762724776,0.49884994249712483,-0.6944685818207555,-4.91431065217069,4.951011294586232,0.9999999989682417,14,2.87,13.176165878772736,0.144,1.0526369,0.94908136,0.99994284,0.34643275,2.9289753e-05,0.00017999999999999998
