_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
26.2861,53.5,100000,3.185405112954354e-05,0.4457478299131965,-0.023589553022289805,-6.084696726857253,5.023782217353985,0.9999999970916875,11,5.82,1.117118866648525,0.17283950617283952,1.1024928,0.7655901,0.9999766,0.33700716,0.0007116075,0.0002160493827160494
31.21149,56.0,100000,3.475722536682734e-05,0.41501660066402657,0.03322153218099121,-4.311603767863624,14.055452349846862,0.9999999979146679,12,6.36,-1.5766932121478021,0.1703703703703704,1.1821905,0.91723585,1.0000048,0.3388872,0.0005217137,0.00021296296296296298
23.58824,53.5,100000,1.7231714278176345e-05,0.4455478219128765,-0.007327342098392826,-5.861734791920962,5.508422753221117,0.9999999968486161,13,6.89,0.3491753754206002,0.16790123456790124,1.095073,0.85629493,1.0001568,0.34146944,0.00011622999,0.00020987654320987653
27.01941,54.0,100000,2.7342425605197952e-05,0.4453578143125725,0.1039424916613219,-2.687186186120591,17.54598412743124,0.999999998560526,14,7.43,-5.031688816845417,0.1654320987654321,1.0768694,0.9492498,0.99997026,0.34137198,4.1727875e-05,0.00020679012345679014
27.47642,54.0,100000,2.727003695133018e-05,0.4502980119204768,-0.007876179111661576,-5.199692949308312,5.673220810004299,0.9999999972143717,15,7.96,0.39938282035291195,0.16296296296296298,1.1420836,0.78492486,0.99997854,0.3387962,0.00040992993,0.00020370370370370372
23.40342,53.5,100000,1.980500136397633e-05,0.44409776391055644,-0.030102152799385586,-5.666300468086395,5.356641193663217,0.9999999969112674,16,8.5,1.4763526795431972,0.16049382716049385,1.0675561,0.86787856,0.9998257,0.33883083,0.00025785062,0.0002006172839506173
22.92917,54.0,100000,1.9895219235327617e-05,0.4293871754870195,-0.026043885008514428,-5.715240208616464,5.342668030454837,0.9999999967989855,17,9.03,1.2441471428610384,0.1580246913580247,1.176792,0.9419924,1.000178,0.34203297,0.00049958745,0.00019753086419753085
34.55144,48.5,100000,0.000185008180515932,0.42124684987399497,0.09421739322878442,-1.0041666949283263,20.317019411758974,0.9999999994872164,18,9.58,-4.526390567421913,0.15555555555555556,1.022592,0.9370043,0.99994767,0.32817602,3.0759973e-05,0.00019444444444444446
36.54309,48.5,100000,8.925012201110555e-05,0.40595623824953,-0.025388325715502414,-5.758578068941527,4.742582093424724,0.9999999972087169,19,10.13,1.2007475917343982,0.15308641975308646,1.0221243,0.9632271,0.99994487,0.32807225,4.47143e-05,0.00019135802469135804
26.11137,53.5,100000,2.4548835200321303e-05,0.44701788071522863,-0.018695878126043057,-5.703103407554213,5.31000066931676,0.9999999970078052,20,10.66,0.9138929862529039,0.1506172839506173,1.1515508,0.9437566,1.0000296,0.3416424,6.1594845e-05,0.00018827160493827162
22.47043,52.5,100000,1.6033781921929783e-05,0.45513820552822115,0.015955842923845626,-5.533170049518398,6.735745597754635,0.9999999968581578,21,11.19,-0.7862310432828963,0.14814814814814814,1.1517758,0.8664209,0.9999013,0.34143892,7.841779e-05,0.00018518518518518518
26.99953,55.0,100000,1.788350263803644e-05,0.4488979559182367,-0.013583693689109128,-5.3932350761171355,5.098793242303056,0.9999999971169086,22,11.73,0.6356384069658816,0.145679012345679,1.1298792,0.7972333,0.9997949,0.34033272,0.00017309163,0.00018209876543209878
22.43403,53.5,100000,1.1176341868589243e-05,0.4502080083203328,-0.006353193897911413,-6.039974233868018,5.355486850099602,0.9999999966911147,23,12.26,0.28890715073794127,0.1432098765432099,1.0807062,0.85088944,0.99986225,0.338474,0.00046247165,0.00017901234567901236
24.38984,54.0,100000,1.5016665359223148e-05,0.42233689347573905,0.08722311568337673,-4.853817741510451,13.247248233694389,0.9999999974078023,24,12.8,-4.1907441802322865,0.14074074074074075,1.0488102,0.8394383,1.0001369,0.33512825,0.00013505307,0.00017592592592592595
26.82539,53.5,100000,2.238577468813915e-05,0.4075863034521381,0.020849048104975017,-4.9781223448511795,9.127438552316141,0.9999999972151782,25,13.34,-0.988345630466938,0.1382716049382716,1.153975,0.948808,1.0000103,0.33570948,0.000100006626,0.0001728395061728395
23.65408,54.5,100000,1.5371386392728667e-05,0.4198467938717549,-0.0058426925217150505,-5.931764289502671,5.138039077380346,0.9999999967597574,26,13.88,0.25418273266404867,0.1358024691358025,1.1865635,0.92148995,0.99975115,0.34120443,0.00042891258,0.0001697530864197531
25.04974,54.5,100000,1.4078165722927592e-05,0.43645745829833194,-0.02596292905465438,-5.79236456439354,5.285623217811808,0.9999999969389702,27,14.42,1.2468302494380623,0.13333333333333336,1.1777393,0.90056837,1.0000384,0.34066522,0.000114241884,0.0001666666666666667
23.56113,54.0,100000,1.0043406229703833e-05,0.44584783391335653,0.006246689876880753,-5.578881828044425,5.961232198226965,0.9999999968786143,28,14.95,-0.29531972645781934,0.1308641975308642,1.0532004,0.8658252,1.0000072,0.33945695,0.00018577788,0.00016358024691358024
22.78869,54.0,100000,1.0791342371391389e-05,0.43692747709908397,-0.01429698136502591,-5.877192957505008,5.738223956127101,0.9999999967432949,29,15.49,0.6857214581687003,0.12839506172839507,1.1879096,0.9120027,1.0001704,0.34188473,0.00022305915,0.00016049382716049382
30.58687,55.0,100000,1.1998221772095387e-05,0.43518740749629986,-0.028202828885382846,-5.1214616331746035,4.800027710117926,0.9999999972779721,30,16.03,1.3625415829010308,0.12592592592592594,1.090432,0.83445567,0.9998999,0.33611998,0.00034211474,0.0001574074074074074
24.15849,55.0,100000,1.0077944465870107e-05,0.43193727749109967,0.07878387057516896,-4.344646817642283,14.99479224789327,0.99999999756067,31,16.57,-3.8048990182578564,0.12345679012345681,1.0460732,0.84866583,1.0000198,0.3359742,0.000405116,0.000154320987654321
23.10636,54.5,100000,1.0009972936191373e-05,0.41815672626905076,0.11109842339943286,-3.3166985031397958,17.017023743532977,0.9999999981358273,32,17.11,-5.367441035807133,0.12098765432098767,1.0333738,0.92238164,1.0000077,0.33590233,8.199463e-05,0.00015123456790123457
28.58631,55.5,100000,1.5716297619000313e-05,0.4016960678427137,-0.02882930401287278,-5.354673518271754,4.948401599835854,0.9999999971357738,33,17.65,1.3751334713306278,0.11851851851851852,1.1543257,0.92121243,1.0001028,0.33525416,0.0001273058,0.00014814814814814815
24.46844,54.5,100000,1.1564966488154043e-05,0.41162646505860234,0.013603055868235157,-5.900173037116779,5.528569572029552,0.9999999968251884,34,18.2,-0.6519944258034229,0.11604938271604939,1.0752236,0.8400085,0.99990624,0.33406794,0.00018245143,0.00014506172839506173
28.46537,57.0,100000,1.3646123342815898e-05,0.39935597423896957,-0.024252024536905562,-5.124071647867696,4.92142164475365,0.9999999971356615,35,18.74,1.1863669408485293,0.11358024691358026,1.0246841,0.96587944,0.9999997,0.33325484,1.8965775e-05,0.00014197530864197534
26.02979,56.5,100000,1.127001977794102e-05,0.40561622464898595,0.0035195969690447458,-5.75605918390718,6.6918777725139655,0.9999999969830712,36,19.28,-0.1868245576042682,0.11111111111111112,1.0829302,0.95856094,1.0000414,0.33508462,3.7198435e-05,0.0001388888888888889
29.33958,56.5,100000,1.2920551211838563e-05,0.40750630025201007,0.01249708970841234,-4.882265846563996,8.399495865351465,0.9999999973158239,37,19.83,-0.583029366331175,0.10864197530864197,1.0679896,0.9080179,0.99994695,0.33314323,4.4089145e-05,0.00013580246913580247
27.43384,57.0,100000,1.2757226705984118e-05,0.40238609544381776,-0.02589616876755927,-5.376557887570178,4.990895413382966,0.9999999970955973,38,20.36,1.257083018310368,0.10617283950617284,1.0880926,0.86183316,1.000051,0.33133674,0.00018421435,0.00013271604938271605
24.7462,55.5,100000,1.3563506290261269e-05,0.4025961038441538,-0.00469861454763292,-5.73613813595954,5.306462186103432,0.9999999967892628,39,20.91,0.19157969113439322,0.10370370370370373,1.0520177,0.86284614,0.99986696,0.3285125,0.00047443513,0.00012962962962962966
29.0357,56.0,100000,2.0210893920552677e-05,0.3771350854034161,-0.01557603430960294,-5.487974625230721,5.0682379358474305,0.9999999970800765,40,21.47,0.7419929914176464,0.10123456790123458,1.1288724,0.9563277,0.9999258,0.3303843,0.00010245241,0.0001265432098765432
20.85474,54.0,100000,1.2328475845007936e-05,0.3951958078323133,0.041414516885163795,-6.159934368853733,9.469784890913104,0.9999999965954025,41,22.0,-2.0151900090277195,0.09876543209876543,1.0542052,0.9076521,1.0000336,0.3318673,6.531972e-05,0.0001234567901234568
23.03705,55.0,100000,1.4131161590138884e-05,0.38607544301772073,0.014662784641381507,-6.356059919066197,7.282044879883682,0.9999999967376854,42,22.54,-0.6967578753829002,0.09629629629629631,1.0445555,0.88182974,1.00004,0.32801855,0.00011955085,0.00012037037037037037
32.2635,54.5,100000,2.5622601275464558e-05,0.3650246009840394,-0.03265321805188074,-5.0555997866480995,4.701331733930781,0.9999999972134722,43,23.09,1.5489839920774102,0.09382716049382717,1.1688073,0.9235477,1.0001371,0.32365564,0.0001205822,0.00011728395061728394
23.6449,55.0,100000,1.2966961712524784e-05,0.375585023400936,-0.01923916051343442,-5.930096371385044,5.492430852797534,0.9999999967155319,44,23.63,0.9153777484316379,0.09135802469135804,1.1246173,0.87939304,1.000058,0.3261768,0.00013046905,0.00011419753086419754
25.87673,56.5,100000,1.2753808639168609e-05,0.3650946037841514,-0.02740397138117926,-5.435074397447485,5.308681799794543,0.9999999969219697,45,24.17,1.3235917543061078,0.08888888888888889,1.0170152,0.87725854,1.0000056,0.32205436,8.314152e-05,0.0001111111111111111
26.87468,56.0,100000,1.558400894446247e-05,0.3580043201728069,0.009554830723516237,-5.353725387659162,6.212517880905777,0.9999999969897794,46,24.72,-0.45313128794077784,0.08641975308641976,1.0319257,0.9364724,0.99999857,0.32310408,2.0944271e-05,0.0001080246913580247
22.87785,55.5,100000,1.2666552010640572e-05,0.3656446257850314,0.04076849961966925,-5.66232494415954,7.912893307988878,0.9999999967775615,47,25.26,-1.9566906965337694,0.08395061728395062,1.0848746,0.8965137,0.9999094,0.32191986,9.672936e-05,0.00010493827160493826
29.2028,56.5,100000,1.3146791487274029e-05,0.35565422616904674,-0.030155484551993204,-4.945837135629853,4.568399827852728,0.999999997128316,48,25.8,1.4533453402109444,0.08148148148148149,1.0446396,0.91844296,0.99997854,0.31998545,3.8028953e-05,0.00010185185185185186
23.19137,56.0,100000,8.956148184918472e-06,0.358924356974279,-0.021585756530003435,-5.545520094373672,5.116608779385029,0.9999999966909716,49,26.33,1.0413657170720398,0.07901234567901234,1.0370154,0.8926172,1.000031,0.32027608,6.597644e-05,9.876543209876543e-05
21.10526,53.0,100000,1.0455206534467123e-05,0.3619744789791592,0.036904739369119435,-5.457641610562518,11.48751662134528,0.9999999967161022,50,26.86,-1.8106947536580265,0.07654320987654323,1.0530245,0.9849016,1.0000696,0.32550412,4.719182e-05,9.567901234567902e-05
27.60194,56.0,100000,1.3200447683619858e-05,0.3573842953718149,-0.0290136424379443,-5.135339663084228,4.85562888591448,0.9999999969509817,51,27.4,1.3525675181299448,0.07407407407407407,1.0801578,0.94965273,1.0000516,0.3223729,2.7298116e-05,9.259259259259259e-05
28.29688,56.5,100000,1.343999375521566e-05,0.35715428617144684,0.08077033769932453,-2.8846855100899274,18.52061325335845,0.9999999982942547,52,27.94,-3.877673452720046,0.07160493827160495,1.0840621,0.920597,0.9999841,0.32009646,7.5229924e-05,8.950617283950618e-05
22.91235,56.0,100000,1.0147711366940466e-05,0.36209448377935116,0.050922930881474565,-4.950366157002146,14.419785100801775,0.999999997207431,53,28.47,-2.4565469147637486,0.0691358024691358,1.0957665,0.94199765,1.0000105,0.32243094,2.7378335e-05,8.641975308641975e-05
20.72119,56.0,100000,8.708636219700043e-06,0.359684387375495,0.03116237619018818,-5.948285393713662,5.529486310933863,0.9999999963586249,54,29.01,-1.4862851534271613,0.06666666666666668,1.0788805,0.9457302,1.0000027,0.32670632,0.000231834,8.333333333333334e-05
29.80604,56.5,100000,1.2284822302443597e-05,0.3721848873954958,-0.0018507326929929392,-4.754610731807991,5.530874477160356,0.9999999971675574,55,29.55,0.07764142099767923,0.06419753086419754,1.0537595,0.9071149,1.000031,0.32360604,4.2042622e-05,8.024691358024691e-05
27.47403,57.0,100000,1.3293732633159624e-05,0.36832473298931956,-0.03369081930868815,-4.846452654679428,4.719808995109601,0.9999999969895665,56,30.09,1.6454166527837515,0.061728395061728406,1.0544534,0.9648143,1.0000373,0.32478604,5.8970403e-05,7.71604938271605e-05
24.23685,56.5,100000,9.201475546228022e-06,0.37601504060162405,-0.017978574033812943,-5.290345114488732,5.009865593132311,0.999999996736106,57,30.63,0.872371060308069,0.05925925925925926,1.0577564,0.95639133,1.000026,0.32699406,3.4242228e-05,7.407407407407407e-05
28.31392,57.5,100000,8.904483210747623e-06,0.37411496459858395,-0.00344394125718035,-4.836228003049607,4.4709351234913,0.9999999970886809,58,31.16,0.18600929388776422,0.05679012345679013,1.0120581,0.96076345,1.0000194,0.32385197,2.6525955e-05,7.098765432098767e-05
26.19024,57.5,100000,7.866338337643183e-06,0.36830473218928755,-0.03199350445765158,-5.308653125189126,4.608600207788127,0.999999996969337,59,31.7,1.5130029714200646,0.05432098765432099,1.0537362,0.9658528,1.000038,0.32366362,3.013802e-05,6.790123456790123e-05
23.47285,57.0,100000,5.654570378569818e-06,0.3729949197967919,0.03015194867726783,-5.076025912816365,9.352419557922511,0.9999999969652892,60,32.24,-1.4491214347071946,0.051851851851851864,1.0443883,0.9393864,1.0000279,0.32388544,2.8186185e-05,6.481481481481483e-05
22.75109,57.0,100000,6.938381813942483e-06,0.3718948757950318,-0.007912377176999129,-5.5816433268296946,5.159440998038118,0.9999999966313025,61,32.77,0.35654492140747607,0.04938271604938271,1.039361,0.9346516,1.00003,0.3245193,2.2497361e-05,6.17283950617284e-05
29.18509,58.5,100000,1.154021671145388e-05,0.36493459738389533,-0.02510286068184009,-4.915399689148815,4.594346875224361,0.9999999970813187,62,33.32,1.232665273360908,0.04691358024691359,1.0322685,0.9446796,0.9999399,0.3199575,5.4907752e-05,5.8641975308641984e-05
24.83635,56.0,100000,6.817455310570433e-06,0.36758470338813554,-0.026435851796026387,-5.686364008157648,4.961923668721387,0.9999999968346397,63,33.86,1.2368881977163255,0.044444444444444446,1.00791,0.95690477,0.9999651,0.32254723,1.209432e-05,5.555555555555555e-05
22.46942,56.5,100000,7.499141487397127e-06,0.36444457778311135,0.0626795769933097,-5.241573909849242,9.223143512039169,0.9999999968346032,64,34.39,-3.0022040959447622,0.04197530864197532,1.0200506,0.9517221,0.99996126,0.32204843,9.345122e-06,5.2469135802469146e-05
27.07117,57.0,100000,9.320324372457331e-06,0.36152446097843915,0.01384749594871234,-4.997195515614773,9.167217393986641,0.9999999971176095,65,34.93,-0.6318110495340079,0.03950617283950617,1.0134825,0.9301048,1.0000238,0.321824,8.062796e-06,4.938271604938271e-05
23.14679,56.0,100000,6.853782328593826e-06,0.36020440817632704,0.10152643154427621,-3.357421148209915,17.755057562916367,0.9999999980229518,66,35.46,-4.880525201559067,0.03703703703703705,1.0225635,0.9622968,1.0000072,0.32170606,7.82706e-06,4.629629629629631e-05
25.43229,56.5,100000,9.410735938566736e-06,0.3640945637825513,0.07429050278694611,-4.33709824385553,13.688079042932502,0.9999999974974219,67,36.0,-3.5937341609969735,0.0345679012345679,1.0383986,0.9682117,1.0000148,0.3224438,8.100184e-06,4.3209876543209875e-05
24.80455,57.0,100000,9.551007648441243e-06,0.36063442537701507,-0.003570007261332575,-5.4658951883736195,5.09620493786547,0.9999999967784807,68,36.55,0.19433464366011322,0.032098765432098775,1.0142363,0.97291607,0.9999829,0.3211848,2.1975677e-06,4.012345679012347e-05
32.51085,57.0,100000,1.3166178562129877e-05,0.3582743309732389,-0.02636552025017704,-4.94440193703921,4.577433858086604,0.9999999971620497,69,37.09,1.2663585394620895,0.02962962962962963,1.0064055,0.9880587,0.9999811,0.32070515,2.7533881e-06,3.7037037037037037e-05
25.06311,57.5,100000,9.234065049200335e-06,0.36015440617624705,-5.98200281869573e-05,-5.397817256489681,4.93918550345916,0.9999999968196629,70,37.63,0.005360641982406378,0.027160493827160504,1.0237991,0.96538365,1.0000026,0.3207967,6.1531036e-06,3.395061728395063e-05
28.27887,57.5,100000,1.2152524099130598e-05,0.36039441577663106,0.014695455150936152,-4.822051462900226,7.1532493154677965,0.9999999970772069,71,38.17,-0.6835464596515521,0.024691358024691357,1.0136224,0.96523106,1.0000019,0.31971812,7.251833e-06,3.08641975308642e-05
23.61843,56.0,100000,7.328073056634274e-06,0.36026441057642306,0.04223669300921784,-4.943661478775715,11.176484066046298,0.9999999969843409,72,38.71,-2.036745199467987,0.022222222222222233,1.0146972,0.9956557,0.99999756,0.32261297,3.0947033e-06,2.777777777777779e-05
23.02918,56.5,100000,6.4806491944234874e-06,0.36175447017880713,-0.014133771768235498,-5.6945257443115675,5.08085181486355,0.999999996629352,73,39.25,0.7016991353593767,0.019753086419753086,1.0266062,0.9818928,1.0000119,0.3210545,2.9690182e-06,2.4691358024691357e-05
24.89654,57.0,100000,6.536656660118918e-06,0.36166446657866314,-0.0005615521715532375,-5.322023171080222,5.8001700456878345,0.9999999967874073,74,39.79,0.014894365100190043,0.017283950617283963,1.0166779,0.98680437,1.0000072,0.32081932,4.72328e-06,2.160493827160495e-05
24.08259,56.5,100000,5.6779263537299845e-06,0.36044441777671105,-0.028635041202522665,-5.413904690924341,4.980249453955957,0.9999999967671892,75,40.32,1.3838754550088197,0.014814814814814815,1.0198132,0.97883856,1.0000119,0.32214022,2.5384545e-06,1.8518518518518518e-05
20.56233,56.5,100000,4.32352088668223e-06,0.36449457978319133,0.004695511237258464,-5.685457049759229,5.5299106879833255,0.9999999964025064,76,40.86,-0.26170042366720736,0.01234567901234569,1.0029571,0.99633306,1.0000026,0.32241505,6.289644e-07,1.5432098765432113e-05
21.53764,56.0,100000,5.227344361070478e-06,0.36970478819152763,0.025096615264214722,-5.606665583567281,7.637631735254507,0.9999999965871971,77,41.4,-1.189404918346554,0.01,1.0035293,0.99629235,1.0000019,0.32458508,1.0102536e-06,1.25e-05
26.04026,57.5,100000,7.913157754536353e-06,0.36203448137925515,-0.011674121203642746,-5.197563706609028,4.798471431654442,0.9999999968858372,78,41.94,0.5694474873598665,0.01,1.0081481,0.98705673,1.0000167,0.32055852,7.1444464e-07,1.25e-05
24.40399,56.5,100000,6.157382844013543e-06,0.3701448057922317,0.08311362443607916,-3.343511785637705,17.1734612426339,0.9999999979508509,79,42.47,-4.0143668204545975,0.01,1.00631,0.99026173,0.99999744,0.3238961,5.192347e-07,1.25e-05
26.45398,58.0,100000,7.208006781430205e-06,0.35849433977359096,-0.01679653151040196,-5.190039586311618,4.789998742584568,0.9999999969311235,80,43.02,0.8267680075950921,0.01,1.0052156,0.9960154,1.0000007,0.31989104,2.2135082e-07,1.25e-05
27.13856,58.0,100000,8.311044817634537e-06,0.3641045641825673,0.06304508021958527,-3.5808503468136337,16.85177161469012,0.9999999979606162,81,43.56,-3.0265304632484913,0.01,1.0185319,0.99001634,1.0000019,0.32136875,1.7670474e-06,1.25e-05
